날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20101219	10	12	8	센텀	한	암	5세	50		장추열	손영표	김종한	목	470(-10)	157.0	41.5		019099	080476	070150	010315	0:14.3	0:26.7	0:40.5	1:22.0	1:42.0	0:41.1	0:14.7	2:16.5
20101219	10	13	9	욱일동자	한	수	6세	56		문정균	박흥진	김길중	14	483(3)	94.0	12.3		017622	080337	070037	010486	0:14.0	0:25.9	0:39.1	1:20.3	1:40.8	0:44.9	0:16.9	2:19.0
20101219	10	14	5	탐라환희	한	암	4세	53		박종현	우창구	송도순	1¾	438(-1)	113.4	18.8		020532	080474	070149	109008	0:13.9	0:25.8	0:38.8	1:20.0	1:40.8	0:45.4	0:16.6	2:19.3
20101219	11	1	12	프라임갤러퍼	한	수	2세	54		황순도	서범석	신준수		452(3)	1.9	1.3		024867	080343	070096	010035	0:14.0			0:38.0	0:56.8	0:40.5	0:14.6	1:31.0
20101219	11	2	13	강한제국	한	수	3세	57		문세영	이희영	이필승	2	482(11)	2.4	1.3		022428	080366	070053	010212	0:14.4			0:38.0	0:57.4	0:40.4	0:14.1	1:31.3
20101219	11	3	8	드릴십	한	암	4세	50		(-4)박종현	박천서	홍상진	2	453(11)	39.8	5.2		021156	080474	070115	065138	0:14.8			0:39.2	0:58.9	0:39.5	0:13.5	1:31.7
20101219	11	4	5	한혈신광	한	암	4세	50		(-3)김혜선	김양선	서정훈	½	444(0)	78.0	8.2		021235	080456	070035	104009	0:13.9			0:37.8	0:56.8	0:41.3	0:14.7	1:31.8
20101219	11	5	14	★산하	한	암	4세	52		문정균	김대근	송현정	2	463(7)	21.0	3.3		021144	080337	070050	105200	0:14.6			0:39.0	0:58.4	0:40.2	0:14.1	1:32.2
20101219	11	6	1	황산	한	수	5세	50		(-4)장추열	배대선	이수홍	1½	492(3)	45.6	5.9		019957	080476	070091	020005	0:14.6			0:39.2	0:58.9	0:40.1	0:13.8	1:32.4
20101219	11	7	9	에버위너	한	수	3세	54		이상혁	배휴준	권택종	목	527(5)	65.6	6.5		022585	080437	070144	105242	0:15.1			0:40.2	0:59.3	0:39.9	0:13.8	1:32.5
20101219	11	8	3	산들래	한	거	4세	50		(-4)이강서	안해양	김병용	½	475(4)	131.5	18.1		021029	080475	070108	105179	0:14.3			0:38.1	0:57.9	0:41.1	0:14.6	1:32.5
20101219	11	9	10	주옥같은	한	암	3세	52		이기회	천창기	김종욱	1½	430(4)	111.3	19.5		022264	080394	070162	104048	0:14.0			0:38.1	0:57.9	0:41.4	0:14.9	1:32.8
20101219	11	10	2	그레이피버	한	거	3세	55		정기용	정호익	박재범	½	512(17)	20.5	3.6		022887	080367	070148	104040	0:14.6			0:38.8	0:58.2	0:41.1	0:14.6	1:32.8
20101219	11	11	4	감격시대	한	수	4세	53		최원준	지용철	곽태훈	목	475(-2)	83.9	8.2		020537	080419	070051	010429	0:15.3			0:40.4	0:59.8	0:40.2	0:13.3	1:32.9
20101219	11	12	11	네버로스	한	수	4세	53		김귀배	임봉춘	김진태a	1	521(4)	14.2	2.9		021289	080014	070111	105239	0:14.4			0:38.8	0:58.4	0:41.1	0:14.4	1:33.1
20101219	11	13	6	해피초이스	한	거	3세	50		(-4)김정준	김학수	박재범	1½	426(1)	28.6	3.5		023078	080473	070107	104040	0:14.2			0:38.4	0:58.2	0:41.6	0:14.7	1:33.3
20101219	11	14	7	멜로디어게인	한	암	4세	51		원정일	이희영	오왕근	8	472(6)	93.0	10.6		021636	080344	070053	105176	0:14.0			0:38.5	0:58.9	0:42.7	0:15.3	1:34.7
20101218	1	1	8	나노골드	미	암	2세	53		오경환	김문갑	김연호		490(-4)	51.8	6.9		027144	080352	070087	010344	0:14.0			0:25.6	0:44.5	0:38.0	0:13.1	1:16.1
20101218	1	2	2	어원티드어페어	미	암	2세	50		(-4)이강서	안병기	박치문	1½	458(-4)	12.8	2.2		027206	080475	070146	020013	0:14.2			0:25.9	0:44.7	0:38.1	0:13.1	1:16.4
20101218	1	3	6	아람치	미	암	2세	53		최범현	김양선	길용우	코	473(7)	1.8	1.2		027145	080361	070035	105190	0:13.9			0:25.6	0:44.5	0:38.3	0:13.2	1:16.4
20101218	1	4	12	스페셜데이	미	수	2세	53		방춘식	서홍수	이미경	¾	427(2)	7.6	2.2		027203	080294	070160	105161	0:14.3			0:25.8	0:44.2	0:38.7	0:13.4	1:16.5
20101218	1	5	4	치치러너	미	수	2세	53		신형철	김윤섭	박형인	목	477(-4)	32.1	4.4		027235	080122	070103	010149	0:14.1			0:25.8	0:44.7	0:38.3	0:13.1	1:16.6
20101218	1	6	9	댕기머리	뉴	거	3세	56		한성열	최혜식	고창범	¾	473(-12)	12.7	2.2		025659	080349	070040	065093	0:14.0			0:25.8	0:44.7	0:38.4	0:13.0	1:16.7
20101218	1	7	1	맥스밸류	미	수	2세	53		부민호	최혜식	최건호	4	450(2)	3.2	1.3		027212	080418	070040	010438	0:14.4			0:26.1	0:45.0	0:38.8	0:13.5	1:17.4
20101218	1	8	14	골든삭스	미	암	2세	53		김영진	고옥봉	김재영a	½	503(8)	153.6	20.9		027142	080360	070080	105221	0:14.3			0:26.1	0:45.1	0:38.7	0:13.3	1:17.4
20101218	1	9	7	사옥도	미	거	3세	56		이상혁	배휴준	허영희	½	490(4)	98.7	12.2		023419	080437	070144	104011	0:14.4			0:26.3	0:45.1	0:38.8	0:13.6	1:17.5
20101218	1	10	11	에이피두바이	미	거	2세	53		문정균	박흥진	정진태	1¼	449(3)	89.8	12.8		027339	080337	070037	010381	0:14.6			0:26.3	0:45.1	0:39.0	0:13.6	1:17.7
20101218	1	11	3	닥터드류먼	미	수	2세	53		심승태	김순근	한선호	½	482(-15)	259.8	31.2		027202	080359	070105	010336	0:14.8			0:26.5	0:45.6	0:38.7	0:13.4	1:17.8
20101218	1	12	13	브라운레전드	미	거	2세	53		유상완	구자흥	정이남	4	472(-16)	428.2	25.1		027221	080357	070157	065029	0:14.8			0:26.6	0:45.8	0:39.0	0:13.9	1:18.4
20101218	1	13	5	룰러오브더골드	미	수	2세	53		조경호	신우철	탐라사료	½	469(6)	48.9	11.2		027280	080355	070033	010830	0:14.8			0:26.5	0:46.2	0:38.9	0:13.3	1:18.5
20101218	1		10	그라운드워	미	수	2세	53		함완식	유재길	♠서순배	출전제외	507(-6)	----	----		027291	080342	070110	104038								
20101218	2	1	14	★피렌체	한	암	2세	53		조경호	박원덕	♠고광숙		510(12)	3.2	1.2		024924	080355	070056	010813	0:13.7			0:25.5	0:44.6	0:38.3	0:13.2	1:16.5
20101218	2	2	8	트래블존	한	암	3세	54		한성열	김명국	♠장석영	5	451(-2)	5.0	1.4		023256	080349	070088	010355	0:13.6			0:25.2	0:43.8	0:39.9	0:14.2	1:17.4
20101218	2	3	12	선덕사지	한	암	3세	54		함완식	손영표	김채형	1¼	430(1)	29.7	3.2		022687	080342	070150	065048	0:14.3			0:26.0	0:45.0	0:38.9	0:13.3	1:17.6
20101218	2	4	5	히로드리머	한	암	3세	54		최원준	지용철	김종식	코	469(-8)	47.6	6.0		022661	080419	070051	065067	0:15.1			0:27.3	0:46.2	0:37.9	0:12.8	1:17.6
20101218	2	5	9	헤로인	한	암	3세	50		(-4)이강서	박천서	김봉섭	2½	435(-5)	56.1	8.6		022857	080475	070115	010632	0:14.2			0:25.7	0:44.9	0:39.7	0:14.0	1:18.1
20101218	2	6	4	슈퍼미사일	한	암	4세	51		(-4)유미라	손영표	김지훈	2	409(3)	198.0	16.1		021031	080432	070150	104012	0:14.1			0:25.9	0:45.0	0:39.9	0:14.0	1:18.5
20101218	2	7	7	롱런챔프	한	암	2세	53		윤태혁	김양선	강석대	1¼	488(4)	1.8	1.2		025085	080350	070035	105211	0:14.0			0:25.6	0:44.9	0:40.3	0:14.4	1:18.7
20101218	2	8	10	우승모아	한	암	3세	54		김철호	유재길	허건호	1¼	475(0)	254.3	21.0		023088	080434	070110	010205	0:14.6			0:26.8	0:45.7	0:39.6	0:14.1	1:18.9
20101218	2	9	3	비룡여제	한	암	3세	54		최범현	박종곤	김정근	½	455(26)	136.0	11.3		022380	080361	070095	010615	0:14.4			0:26.2	0:45.4	0:40.0	0:14.2	1:19.0
20101218	2	10	11	안시성	한	암	3세	54		김동철	지용철	임준호	¾	485(0)	207.4	15.1		022769	080303	070051	010807	0:14.6			0:26.9	0:46.4	0:39.3	0:13.6	1:19.1
20101218	2	11	13	서울럭키	한	암	3세	54		박을운	박희철	(주)늘푸른목장	3	460(-3)	119.5	13.8		022736	080339	070114	104176	0:13.6			0:25.4	0:44.3	0:41.7	0:15.5	1:19.6
20101218	2	12	6	스마트챔피언	한	암	3세	54		유상완	김춘근	이장한	¾	470(0)	208.7	30.6		022269	080357	070018	010532	0:15.4			0:27.3	0:46.5	0:39.6	0:14.1	1:19.7
20101218	2	13	2	프리티원더	한	암	6세	50		(-4)박종현	정지은	에쓰푸드(주)	1¾	505(1)	244.2	59.9		017572	080474	070028	104183	0:14.4			0:26.7	0:45.9	0:40.7	0:14.5	1:20.0
20101218	2	14	1	모그	한	암	2세	53		신형철	김윤섭	박덕희	¾	476(-5)	14.4	2.7		024622	080122	070103	105249	0:14.0			0:25.6	0:44.8	0:41.9	0:15.4	1:20.2
20101218	3	1	6	금아호	한	수	2세	53		정기용	박원덕	♠김도욱		522(-4)	9.9	2.0		025016	080367	070056	109025	0:14.0			0:14.0	0:31.1	0:38.2	0:13.6	1:03.1
20101218	3	2	9	뉴원	한	암	2세	53		심승태	고옥봉	전좌식	2½	526(16)	12.7	2.0		024794	080359	070080	010134	0:14.4			0:14.4	0:32.1	0:37.8	0:13.1	1:03.6
20101218	3	3	10	에브리싱투미	한	수	2세	53		박병윤	하재흥	이종철	머리	447(20)	105.7	18.7		024778	080435	070034	010385	0:14.5			0:14.5	0:32.0	0:37.8	0:13.1	1:03.6
20101218	3	4	11	퍼펙트카	한	수	2세	53		조인권	배대선	이승근	2½	453(6)	180.9	9.1		024218	080438	070091	010826	0:14.3			0:14.3	0:31.7	0:38.7	0:13.6	1:04.1
20101218	3	5	7	우진여제	한	암	2세	53		최범현	김양선	홍평우	목	486(3)	57.5	6.5		024770	080361	070035	010646	0:14.1			0:14.1	0:31.9	0:38.6	0:13.8	1:04.1
20101218	3	6	8	제우스	한	수	2세	53		정평수	지용훈	김영진	목	490(-2)	26.6	3.5		024829	080106	070057	104027	0:14.1			0:14.1	0:31.3	0:39.0	0:14.0	1:04.2
20101218	3	7	12	천지광채	한	수	2세	53		박을운	구자흥	송숙자	½	457(7)	6.6	1.3		024928	080339	070157	010012	0:13.9			0:13.9	0:31.0	0:39.3	0:14.5	1:04.2
20101218	3	8	4	캐피털신화	한	수	2세	53		조경호	신우철	지원철	2	501(-6)	27.6	4.9		025260	080355	070033	104014	0:15.5			0:15.5	0:33.1	0:37.8	0:13.2	1:04.6
20101218	3	9	1	보헤미안러브	한	수	2세	53		문정균	정호익	박재범	머리	464(11)	1.3	1.0		024868	080337	070148	104040	0:14.3			0:14.3	0:31.3	0:39.3	0:14.5	1:04.6
20101218	3	10	5	보난자	한	수	2세	53		오경환	김문갑	김채겸	½	458(6)	41.2	5.5		025358	080352	070087	010431	0:14.5			0:14.5	0:32.2	0:38.7	0:14.0	1:04.6
20101218	3	11	3	새벽날개	한	수	2세	53		최원준	지용철	명인환	2	496(-23)	121.9	18.1		025241	080419	070051	010635	0:15.6			0:15.6	0:33.9	0:37.6	0:12.7	1:05.0
20101218	3		2	리버스캡틴	한	수	2세	53		이상혁	배휴준	류재욱	출전제외	492(6)	----	----		024329	080437	070144	110001								
20101218	4	1	11	애니위너	한	암	2세	53		함완식	김명국	김진철		472(-7)	7.9	2.1		024091	080342	070088	010573	0:14.1			0:14.1	0:31.6	0:38.0	0:13.5	1:03.4
20101218	4	2	2	팔라딘	한	수	2세	53		김영진	손영표	김상용	1¾	457(0)	5.8	2.0		024182	080360	070150	010827	0:13.8			0:13.8	0:31.0	0:39.0	0:13.9	1:03.7
20101218	4	3	3	솔메이트	한	수	2세	53		조경호	신우철	이종욱	½	531(-1)	9.1	2.9		025028	080355	070033	065133	0:14.3			0:14.3	0:31.6	0:38.3	0:13.7	1:03.8
20101218	4	4	12	노던여제	한	암	2세	53		한성열	이인호	권영술	2½	426(-2)	16.1	3.4		024971	080349	070082	010126	0:14.3			0:14.3	0:31.5	0:38.8	0:14.1	1:04.2
20101218	4	5	1	용보	한	암	2세	53		전덕용	이희영	김용상	½	453(-3)	3.5	1.4		024915	080364	070053	010596	0:13.8			0:13.8	0:30.9	0:39.6	0:14.5	1:04.3
20101218	4	6	10	플러스원	한	암	2세	53		정기용	정호익	이건행	1	449(-5)	3.0	1.2		024517	080367	070148	010821	0:13.8			0:13.8	0:31.5	0:39.3	0:14.3	1:04.4
20101218	4	7	9	명수재	한	수	2세	53		최범현	김순근	안태건	머리	504(23)	9.0	3.1		024455	080361	070105	105257	0:14.6			0:14.6	0:32.6	0:38.3	0:13.4	1:04.5
20101218	4	8	7	핵융합	한	거	2세	53		유상완	천창기	강상우	1½	426(-8)	106.0	24.6		024167	080357	070162	010585	0:14.8			0:14.8	0:32.8	0:38.2	0:13.4	1:04.7
20101218	4	9	4	포트스타	한	수	2세	53		이기회	천창기	이영록	목	492(7)	122.6	11.0		024655	080394	070162	105178	0:14.7			0:14.7	0:32.3	0:38.7	0:13.5	1:04.8
20101218	4	10	8	프로인그란	한	거	2세	53		오경환	박대흥	♠지대섭	1¾	446(-1)	62.9	11.0		024076	080352	070092	010498	0:15.3			0:15.3	0:33.4	0:38.1	0:13.0	1:05.1
20101218	4	11	6	빅블루	한	수	2세	53		하마다	안병기	박정열	목	457(21)	118.7	28.6		024614	080478	070146	010243	0:14.8			0:14.8	0:32.6	0:38.6	0:14.0	1:05.1
20101218	4	12	5	동녘의힘	한	수	2세	53		문정균	임봉춘	민홍기	½	485(3)	89.1	14.3		024093	080337	070111	010824	0:14.6			0:14.6	0:32.6	0:39.1	0:13.8	1:05.2
20101218	5	1	1	캡쳐에너미	한	거	3세	55		전덕용	강명준	권태우		457(1)	2.9	1.6		022406	080364	070104	010469	0:14.5			0:32.8	0:52.8	0:38.6	0:13.0	1:24.8
20101218	5	2	8	슈퍼선데이	한	거	3세	55		이동국	안해양	♠이관형	2	445(0)	3.8	1.6		023329	080363	070108	105163	0:13.8			0:31.8	0:51.7	0:40.1	0:14.2	1:25.1
20101218	5	3	13	선봉여제	한	암	3세	54		김철호	곽영효	조진환	5	475(3)	13.8	2.8		023109	080434	070094	010346	0:14.2			0:32.8	0:52.5	0:39.9	0:14.4	1:26.0
20101218	5	4	12	그레이스톤	한	암	3세	54		조인권	김호	선우패션	1¼	454(-21)	6.1	1.9		022760	080438	070153	030012	0:14.0			0:32.6	0:52.5	0:40.1	0:14.3	1:26.2
20101218	5	5	7	보아이디얼	한	수	3세	55		최범현	김순근	안태건	2	430(-1)	89.8	11.6		023228	080361	070105	105257	0:14.0			0:32.4	0:52.4	0:40.8	0:14.5	1:26.6
20101218	5	6	14	우노미사일	한	거	3세	55		이상혁	정지은	김지훈	1½	441(-3)	23.7	4.7		023318	080437	070028	104012	0:14.5			0:33.1	0:53.1	0:40.3	0:14.3	1:26.8
20101218	5	7	2	초원대장	한	거	3세	55		조경호	최상식	조동식	½	450(-3)	5.2	1.9		023226	080355	070085	010482	0:13.8			0:32.0	0:51.9	0:41.6	0:15.1	1:26.9
20101218	5	8	3	맥궁	한	수	3세	55		김동철	지용철	곽태훈	목	478(-5)	42.3	7.5		023235	080303	070051	010429	0:14.0			0:32.5	0:52.4	0:41.1	0:14.6	1:26.9
20101218	5	9	11	행운샘	한	암	3세	54		황순도	박원덕	노병석	1	502(-2)	75.7	14.1		022550	080343	070056	010125	0:13.9			0:32.1	0:51.8	0:41.8	0:15.5	1:27.1
20101218	5	10	10	삼복	한	암	3세	50		(-4)유미라	임봉춘	민홍기	½	400(-13)	88.1	16.5		023165	080432	070111	010824	0:13.7			0:31.7	0:51.6	0:42.3	0:15.5	1:27.2
20101218	5	11	6	초원특명	한	암	3세	54		한창민	박종곤	제주축산개발	½	440(-4)	70.5	14.9		023212	080345	070095	030013	0:14.4			0:32.8	0:52.9	0:41.0	0:14.4	1:27.3
20101218	5	12	4	모래폭풍	한	거	3세	55		하마다	김효섭	구경회	¾	449(-2)	16.1	3.7		023160	080478	070159	105214	0:13.8			0:32.3	0:52.2	0:41.9	0:15.3	1:27.4
20101218	5	13	5	원더키드	한	거	3세	55		김영진	김순근	김형근	2	466(-13)	139.6	27.3		022535	080360	070105	105191	0:14.4			0:33.2	0:53.1	0:41.3	0:14.9	1:27.8
20101218	5	14	9	스윙맘보	한	암	3세	54		문정균	박흥진	(주)늘푸른목장	½	441(-5)	41.1	8.0		022722	080337	070037	104176	0:16.2			0:34.5	0:54.1	0:40.4	0:13.9	1:27.9
20101218	6	1	7	앱설루트	한	수	2세	53		박병윤	하재흥	이수행		443(3)	5.6	1.7		024378	080435	070034	109011	0:13.7			0:37.7	0:57.7	0:39.4	0:13.6	1:30.4
20101218	6	2	8	한혈화신	한	암	3세	50		(-4)장추열	배대선	서정훈	1¾	412(-1)	53.0	4.6		023193	080476	070091	104009	0:14.3			0:38.3	0:58.3	0:39.0	0:13.3	1:30.7
20101218	6	3	9	서해여신	한	암	3세	54		심승태	고옥봉	권경자	½	441(-8)	9.6	2.4		022213	080359	070080	105222	0:14.3			0:38.1	0:57.8	0:39.4	0:13.8	1:30.7
20101218	6	4	11	기록상승	한	수	3세	55		유상완	김춘근	이선종	¾	505(-9)	41.8	10.2		022532	080357	070018	010575	0:14.3			0:37.9	0:57.8	0:39.8	0:13.7	1:30.9
20101218	6	5	5	머스탱킹	한	수	2세	53		문정균	김학수	이영성	1½	499(6)	2.2	1.4		025292	080337	070107	109019	0:13.5			0:37.3	0:57.3	0:40.5	0:14.3	1:31.1
20101218	6	6	14	청운태후	한	암	3세	54		부민호	서정하	김선교	1¼	487(-11)	64.9	13.4		023068	080418	070113	109009	0:13.7			0:37.4	0:57.3	0:40.7	0:14.5	1:31.4
20101218	6	7	3	대산여걸	한	암	3세	54		정기용	서홍수	오종택	2	455(8)	80.6	19.6		022253	080367	070160	105212	0:14.4			0:38.6	0:58.6	0:39.6	0:13.8	1:31.7
20101218	6	8	12	대담함	한	거	3세	55		오경환	박천서	권인택	½	463(2)	34.3	5.5		022351	080352	070115	065011	0:14.5			0:38.3	0:58.6	0:39.9	0:13.6	1:31.8
20101218	6	9	10	노블하모니	한	암	3세	54		양희진	이희영	장경환	½	505(10)	121.4	22.2		023100	080333	070053	010104	0:14.5			0:38.5	0:59.0	0:39.6	0:13.3	1:31.8
20101218	6	10	2	스마트카이	한	수	3세	55		최범현	김순근	오왕근	2	471(3)	7.6	2.3		023198	080361	070105	105176	0:13.7			0:37.9	0:57.9	0:41.0	0:14.4	1:32.2
20101218	6	11	1	추월추풍	한	암	3세	54		원정일	박희철	신영식	1	467(-4)	17.1	4.1		022308	080344	070114	010011	0:13.6			0:37.6	0:57.6	0:41.5	0:15.1	1:32.4
20101218	6	12	6	바라는마음	한	거	3세	55		김영진	고옥봉	정이남	½	457(4)	88.2	19.7		023196	080360	070080	065029	0:13.7			0:38.0	0:58.1	0:41.2	0:14.5	1:32.5
20101218	6	13	13	언터처블	한	거	3세	55		이준철	박대흥	남승현	¾	455(5)	61.2	9.2		022762	080353	070092	010252	0:13.8			0:37.6	0:57.6	0:41.7	0:14.8	1:32.6
20101218	6	14	4	수성비에프	한	거	2세	53		조경호	박종곤	(주)수성	1¼	442(0)	5.2	1.9		025309	080355	070095	109037	0:14.1			0:38.1	0:58.3	0:41.4	0:14.5	1:32.8
20101218	7	1	7	깍쟁이	미	암	2세	54		신형철	이인호	김철		456(-2)	3.9	1.3		027229	080122	070082	105204	0:14.1			0:36.6	0:56.0	0:39.7	0:13.9	1:29.1
20101218	7	2	8	꽃여울	미	암	2세	54		정평수	지용훈	이선호	1	477(12)	9.5	2.2		027232	080106	070057	010559	0:13.3			0:36.4	0:55.8	0:40.1	0:14.2	1:29.3
20101218	7	3	13	밀워키머니	캐	암	4세	55		함완식	김문갑	최상윤	3	427(5)	21.7	2.8		023665	080342	070087	105159	0:14.3			0:38.1	0:57.6	0:38.8	0:13.0	1:29.8
20101218	7	4	1	블루밴드마마	미	암	2세	55		부민호	서정하	최병욱	¾	416(-6)	1.7	1.2		027201	080418	070113	010610	0:13.7			0:37.4	0:56.9	0:39.7	0:13.5	1:29.9
20101218	7	5	14	★크라운여걸	한	암	4세	50		(-4)유미라	배휴준	♠오상철	목	425(5)	88.4	10.1		021124	080432	070144	065159	0:14.3			0:37.0	0:56.1	0:40.6	0:14.0	1:30.0
20101218	7	6	12	월인천강	미	암	3세	53		(-3)김혜선	지용훈	남기태	½	491(-3)	16.0	2.4		025448	080456	070057	010503	0:13.7			0:37.1	0:56.6	0:40.0	0:13.7	1:30.0
20101218	7	7	6	메이저레이디	호	암	4세	51		(-4)이강서	안병기	이재진	머리	424(-1)	267.0	23.8		024005	080475	070146	010394	0:14.0			0:37.6	0:57.1	0:39.5	0:13.5	1:30.0
20101218	7	8	4	골저스니스	한	암	5세	50		(-4)박종현	김순근	안태건	5	407(-4)	102.5	26.9		019287	080474	070105	105257	0:14.4			0:38.4	0:57.6	0:39.7	0:13.9	1:30.9
20101218	7	9	2	신화처럼	한	암	4세	50		(-4)장추열	김점오	문창완	목	458(-2)	121.5	10.5		020706	080476	070058	105003	0:14.2			0:38.5	0:57.8	0:39.8	0:14.0	1:31.0
20101218	7	10	3	장손	호	암	4세	54		오경환	박천서	이동일	4	455(2)	240.8	31.7		024026	080352	070115	105189	0:14.0			0:38.0	0:57.5	0:40.8	0:14.5	1:31.6
20101218	7	11	10	시애틀로즈	한	암	4세	53		문정균	김호	이승택	2	434(-5)	196.0	18.0		021081	080337	070153	010351	0:14.1			0:36.6	0:56.0	0:42.7	0:15.2	1:32.0
20101218	7	12	9	당마산	미	암	5세	53		하마다	강명준	김만수	4	508(4)	263.8	34.6		020250	080478	070104	105217	0:13.8			0:37.4	0:56.9	0:42.5	0:15.6	1:32.7
20101218	7	13	5	빅미라클	한	암	4세	50		신대전	곽영효	권광세	코	500(25)	187.0	16.4		021142	080324	070094	010441	0:14.8			0:39.2	0:58.3	0:40.9	0:14.6	1:32.7
20101218	7	14	11	레이디해지스	미	암	2세	54		최범현	곽영효	구본순	½	490(-3)	6.9	2.2		027195	080361	070094	109006	0:13.6			0:36.9	0:56.5	0:43.1	0:15.8	1:32.8
20101218	8	1	6	테마초이스	한	암	3세	52		김영진	유재길	오왕근		457(6)	43.4	5.1		022846	080360	070110	105176	0:14.5	0:14.5	0:27.6	1:06.8	1:22.7	0:39.8	0:13.4	1:54.6
20101218	8	2	12	★블랙레전드	한	거	4세	54		문정균	김효섭	♠조명식	머리	465(1)	4.6	1.9		021038	080337	070159	010818	0:14.3	0:14.3	0:27.5	1:06.9	1:22.9	0:39.7	0:13.2	1:54.6
20101218	8	3	4	한얼도	한	거	3세	54		함완식	김문갑	박성구	½	449(1)	60.3	11.0		022796	080342	070087	010244	0:14.9	0:14.9	0:28.4	1:07.3	1:22.9	0:39.6	0:13.1	1:54.7
20101218	8	4	8	세븐티나이너	한	수	3세	54		황순도	홍대유	청호컴넷(주)	½	451(5)	7.9	1.9		022434	080343	070145	030036	0:14.8	0:14.8	0:27.9	1:08.0	1:23.6	0:38.9	0:12.7	1:54.8
20101218	8	5	3	럭스윈	한	거	3세	55		정기용	박윤규	♠김양호	1¾	420(-18)	3.6	1.7		022571	080367	070117	010590	0:14.1	0:14.1	0:27.3	1:06.5	1:22.7	0:40.4	0:13.7	1:55.1
20101218	8	6	5	뉴앤드베스트	한	수	3세	56		최원준	지용철	최성룡	½	483(-6)	5.9	1.9		022560	080419	070051	105180	0:14.9	0:14.9	0:28.2	1:07.4	1:23.2	0:39.8	0:12.9	1:55.2
20101218	8	7	9	장군포	한	수	3세	55		조경호	최상식	권도윤	2½	509(-4)	8.4	2.5		022877	080355	070085	105195	0:15.4	0:15.4	0:28.9	1:08.5	1:23.8	0:39.1	0:13.2	1:55.6
20101218	8	8	1	오성자리	한	수	3세	51		(-3)김혜선	천창기	(주)늘푸른목장	1¾	476(2)	24.1	5.3		022721	080456	070162	104176	0:14.7	0:14.7	0:27.8	1:08.3	1:23.8	0:39.9	0:13.4	1:55.9
20101218	8	9	7	희망파티	한	수	5세	52		이상혁	김점오	(주)늘푸른목장	1	478(-2)	109.4	21.3		018931	080437	070058	104176	0:14.8	0:14.8	0:27.9	1:07.3	1:23.2	0:40.9	0:14.0	1:56.1
20101218	8	10	11	★용왕성	한	거	4세	55		오경환	배휴준	♠박정재	2	478(4)	4.4	1.8		020813	080352	070144	010801	0:14.8	0:14.8	0:27.8	1:07.7	1:23.5	0:40.8	0:13.6	1:56.4
20101218	8	11	2	텐포인트	한	수	3세	54		부민호	서정하	권인택	7	444(6)	52.8	13.1		022354	080418	070113	065011	0:14.3	0:14.3	0:27.6	1:08.3	1:23.8	0:41.7	0:14.3	1:57.7
20101218	8		10	굿메시지	한	거	3세	55		심승태	서범석	♠오상철	출전취소	0(0)	----	----		023326	080359	070096	065159								
20101218	9	1	13	메들린스피드	한	수	3세	55		조경호	우창구	송도순		487(-3)	3.0	1.4		022828	080355	070149	109008	0:13.7	0:19.7	0:32.5	1:11.9	1:28.0	0:41.0	0:13.9	2:01.3
20101218	9	2	8	태왕성	한	거	3세	57		오경환	박대흥	최애식	1	447(-6)	2.5	1.3		022686	080352	070092	010221	0:14.1	0:20.0	0:33.0	1:13.0	1:29.0	0:40.1	0:13.5	2:01.5
20101218	9	3	2	바다올레	한	수	3세	56		문정균	배휴준	류재욱	1½	467(1)	20.5	4.5		022384	080337	070144	110001	0:14.2	0:20.3	0:33.1	1:13.3	1:29.5	0:40.1	0:13.5	2:01.8
20101218	9	4	6	위닝맨	한	수	4세	54.5		김영진	손영표	최병권	목	449(-6)	135.6	27.1		021216	080360	070150	010806	0:13.9	0:19.8	0:32.7	1:12.4	1:28.7	0:40.7	0:13.8	2:01.8
20101218	9	5	5	굿캡틴	한	거	4세	54.5		최범현	박원덕	김성두	코	450(4)	19.9	3.4		020754	080361	070056	010399	0:15.2	0:21.4	0:35.0	1:14.3	1:30.2	0:39.2	0:13.2	2:01.8
20101218	9	6	9	빛의아들	한	거	4세	56.5		이준철	김대근	최상섭	½	428(0)	5.5	1.9		020645	080353	070050	010417	0:15.6	0:22.2	0:36.6	1:15.9	1:31.5	0:38.0	0:12.4	2:01.9
20101218	9	7	11	성장엔진	한	수	4세	54		원정일	김윤섭	박태훈	1¼	459(-3)	64.8	9.3		021487	080344	070103	010153	0:14.5	0:20.6	0:33.7	1:14.0	1:29.9	0:39.9	0:13.4	2:02.1
