날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20111218	10	13	12	수퍼제트	한	거	6세	55		서승운	박천서	이상승	1¼	499(15)	37.2	8.5		019588	080484	070115	105261	0:14.3			0:38.4	0:57.2	0:39.2	0:14.1	1:30.2
20111218	10		11	발해명장	한	수	4세	58.5		조경호	신우철	안영환	출전취소	0(0)	----	----		022943	080355	070033	010561								
20111218	11	1	4	미스터강자	한	거	2세	50		(-3)서승운	김문갑	장석은		469(5)	3.0	1.5		025916	080484	070087	109005	0:13.7			0:31.5	0:50.4	0:39.2	0:13.4	1:23.2
20111218	11	2	11	강손	한	거	3세	55		김영진	박천서	이동일	2½	492(3)	4.3	1.9		025012	080360	070115	105189	0:13.7			0:31.1	0:49.9	0:40.1	0:14.3	1:23.6
20111218	11	3	8	장수하늘	한	수	2세	51		(-2)이강서	강명준	장수군청	목	485(5)	3.0	1.2		026997	080475	070104	110031	0:13.6			0:31.2	0:50.3	0:40.0	0:13.8	1:23.7
20111218	11	4	6	연승연호	한	수	3세	55		김옥성	김문갑	김연호	목	474(5)	27.0	3.3		025013	080100	070087	010344	0:14.5			0:32.2	0:51.0	0:39.1	0:13.3	1:23.7
20111218	11	5	10	두솔장군	한	수	3세	55		이정선	임봉춘	이선종	코	465(-1)	25.9	5.9		024711	080346	070111	010575	0:14.0			0:31.9	0:51.1	0:39.1	0:13.2	1:23.7
20111218	11	6	7	욱일승리	한	거	4세	53		(-4)김정준	서홍수	조승민	1	453(8)	6.7	2.0		022419	080473	070160	010512	0:14.7			0:32.6	0:51.5	0:38.9	0:13.0	1:23.9
20111218	11	7	5	용화산	한	암	3세	54		김귀배	이희영	김윤구	1½	440(9)	79.6	8.8		025166	080014	070053	110023	0:13.8			0:31.7	0:50.7	0:39.8	0:13.7	1:24.1
20111218	11	8	13	수달장군	한	수	3세	55		박태종	천창기	♠장석영	3	483(10)	18.2	3.9		024191	080103	070162	010355	0:14.5			0:31.9	0:51.0	0:40.0	0:13.9	1:24.6
20111218	11	9	14	천하강적	한	수	3세	55		이동국	박흥진	송용식	¾	440(2)	134.2	17.6		024186	080363	070037	010142	0:13.4			0:30.9	0:49.8	0:41.4	0:14.9	1:24.7
20111218	11	10	3	센트럴블루	한	수	2세	53		문정균	안병기	박정열	2	500(16)	37.7	7.4		026589	080337	070146	010243	0:14.1			0:31.9	0:50.8	0:40.8	0:14.3	1:25.1
20111218	11	11	12	으뜸코리아	한	수	4세	57		김혜선	이인호	고창협	5	417(-13)	90.2	12.0		022344	080456	070082	065010	0:14.3			0:32.3	0:51.6	0:41.0	0:14.4	1:26.0
20111218	11	12	9	초원대장	한	거	4세	57		황순도	최상식	조동식	8	442(1)	70.4	9.4		023226	080343	070085	010482	0:13.6			0:31.1	0:50.1	0:44.0	0:16.1	1:27.5
20111218	11		2	샌드짱	한	수	2세	53		최범현	김양선	강석대	출전제외	467(4)	----	----		027100	080361	070035	105211								
20111218	11		1	라이더캣	한	암	3세	54		지하주	김윤섭	한광세	출전취소	0(0)	----	----		025200	080301	070103	010245								
20111217	1	1	13	존칼리스	한	거	3세	55		김영진	서인석	고창범		486(-3)	6.0	1.6		024279	080360	070165	065093	0:14.2			0:31.7	0:50.9	0:39.6	0:13.5	1:23.9
20111217	1	2	3	천정부지	한	암	3세	51		(-3)서승운	박윤규	권영원	¾	450(-4)	12.5	2.5		025321	080484	070117	010144	0:13.8			0:32.0	0:51.5	0:39.0	0:13.5	1:24.1
20111217	1	3	12	검은돌풍	한	수	3세	55		문정균	천창기	김종욱	3	464(-1)	4.0	1.3		024215	080337	070162	104048	0:14.0			0:31.5	0:50.8	0:40.5	0:14.1	1:24.7
20111217	1	4	14	본지그	한	암	3세	53		(-1)박시천	홍대유	♠지대섭	1½	479(13)	31.9	6.8		024346	080436	070145	010498	0:14.2			0:31.5	0:50.9	0:40.7	0:14.3	1:24.9
20111217	1	5	5	서라벌영웅	한	거	3세	55		고성이	박천서	이상승	머리	443(-2)	28.7	5.7		024481	080326	070115	105261	0:14.5			0:33.0	0:52.7	0:39.0	0:13.2	1:25.0
20111217	1	6	6	대시보이	한	수	3세	55		이상혁	박윤규	박기태	½	472(-2)	57.4	9.6		024776	080437	070117	109001	0:14.3			0:32.4	0:52.0	0:39.6	0:13.6	1:25.0
20111217	1	7	2	블랙제트	한	암	3세	54		마이	최봉주	조규학	2½	472(5)	1.7	1.0		024108	080479	070152	010493	0:13.7			0:31.8	0:50.9	0:41.2	0:14.5	1:25.5
20111217	1	8	7	지수사	한	암	3세	54		마코토	최혜식	배석두	2½	457(-11)	115.6	15.2		025371	080480	070040	010603	0:14.2			0:32.7	0:52.0	0:40.4	0:13.8	1:25.9
20111217	1	9	9	닐리리아	한	수	3세	54		(-1)박상우	정지은	신승열	1¾	471(4)	51.2	11.4		024772	080457	070028	105158	0:14.3			0:32.2	0:51.8	0:40.9	0:14.1	1:26.2
20111217	1	10	1	윈블루	한	거	3세	51		(-4)김정준	김호	지원철	1¼	456(7)	88.5	16.7		025258	080473	070153	104014	0:13.7			0:31.4	0:50.8	0:42.4	0:15.4	1:26.4
20111217	1	11	4	라이너송	한	암	3세	52		(-2)이강서	양재철	조창규	목	446(12)	66.1	10.5		025231	080475	070048	065096	0:14.0			0:32.4	0:52.4	0:40.9	0:14.4	1:26.5
20111217	1	12	10	노던여제	한	암	3세	54		이기회	서정하	권영술	1¾	436(-6)	53.1	5.5		024971	080394	070113	010126	0:13.9			0:31.8	0:51.5	0:42.0	0:15.0	1:26.8
20111217	1	13	8	오대산	한	수	3세	54		함완식	김문갑	♠장재형	5	435(-5)	258.4	38.3		025106	080342	070087	010611	0:13.8			0:31.7	0:51.3	0:43.0	0:15.5	1:27.6
20111217	1	14	11	포리스트댄서	한	암	3세	54		서도수	황영원	고제광	6	474(-8)	157.7	17.6		025322	080371	070102	110012	0:14.8			0:33.7	0:53.4	0:42.1	0:15.0	1:28.8
20111217	2	1	1	동촌	미	수	3세	55		이상혁	박대흥	남승현		547(4)	2.8	1.2		027368	080437	070092	010252	0:13.5			0:30.9	0:51.2	0:38.8	0:13.2	1:23.2
20111217	2	2	11	브라운레전드	미	거	3세	52		(-3)서승운	구자흥	포트폴리오	6	512(0)	2.8	1.4		027221	080484	070157	110037	0:13.9			0:31.8	0:51.3	0:39.6	0:13.7	1:24.3
20111217	2	3	14	★기쁜아침	호	암	3세	53		황순도	배휴준	이미경	목	482(-9)	10.3	2.9		027147	080343	070144	105161	0:13.8			0:31.7	0:51.3	0:39.7	0:13.9	1:24.4
20111217	2	4	12	세너터론	미	거	6세	56		전덕용	강명준	이국진	¾	450(10)	31.2	6.1		021854	080364	070104	105182	0:13.6			0:31.3	0:51.5	0:39.8	0:13.7	1:24.5
20111217	2	5	8	정상축제	미	거	3세	55		최범현	우창구	♠정동진	목	477(0)	5.0	1.7		027220	080361	070149	010298	0:13.5			0:31.0	0:51.2	0:40.1	0:14.1	1:24.6
20111217	2	6	3	무브온	한	암	4세	53		마이	박종곤	이방훈	½	446(-1)	36.0	8.6		022342	080479	070095	105260	0:14.4			0:32.4	0:52.5	0:38.7	0:13.2	1:24.7
20111217	2	7	4	그랜드카라반	호	암	3세	53		박태종	배대선	박복용	1¼	441(6)	63.2	9.6		027150	080103	070091	109012	0:13.6			0:31.3	0:51.5	0:40.2	0:13.4	1:24.9
20111217	2	8	9	코리안볼트	미	암	3세	54		조경호	김문갑	장석은	1	455(10)	40.2	8.9		027342	080355	070087	109005	0:14.4			0:32.8	0:52.4	0:39.3	0:13.5	1:25.1
20111217	2	9	2	코리안드림	뉴	거	3세	54		박을운	최혜식	박종률	½	483(-4)	22.9	5.1		027501	080339	070040	010448	0:13.9			0:31.7	0:52.0	0:40.0	0:13.5	1:25.1
20111217	2	10	6	위시미로지즈	미	거	3세	55		문정균	박천서	유길상	½	494(11)	47.0	6.8		027346	080337	070115	010587	0:14.7			0:33.1	0:53.3	0:38.7	0:12.7	1:25.2
20111217	2	11	13	인천전차	미	암	3세	54		함완식	김문갑	권경자	1¾	500(3)	68.6	10.6		027426	080342	070087	105222	0:14.4			0:32.4	0:52.5	0:39.7	0:13.3	1:25.5
20111217	2	12	10	심플리베터	뉴	거	4세	56		이금주	김윤섭	박용훈	1	461(7)	64.8	12.1		025656	080356	070103	010499	0:15.0			0:33.7	0:53.7	0:38.8	0:12.9	1:25.7
20111217	2	13	7	하이스트레벨	미	암	4세	55		마코토	박희철	세계건설(주)	2	523(1)	27.1	4.6		025541	080480	070114	105269	0:13.9			0:32.0	0:52.1	0:40.8	0:14.3	1:26.1
20111217	2	14	5	소쇄원	한	수	3세	53		심승태	김효섭	최두호	7	514(-21)	155.5	25.3		024268	080359	070159	109003	0:13.9			0:32.3	0:53.4	0:41.2	0:13.9	1:27.3
20111217	3	1	1	최고도전	한	수	2세	53		이상혁	박재우	최현기		486(-4)	1.8	1.2		026117	080437	070164	110019	0:14.3			0:14.3	0:32.2	0:37.4	0:12.8	1:03.1
20111217	3	2	11	그랜드하트	한	암	2세	53		지하주	서인석	♠최동천	¾	482(4)	3.7	1.4		026539	080301	070165	104005	0:13.9			0:13.9	0:31.0	0:38.5	0:13.7	1:03.3
20111217	3	3	5	초원여제	한	암	2세	53		조경호	정호익	조동식	1¼	479(-7)	4.1	1.4		026972	080355	070148	010482	0:14.5			0:14.5	0:32.2	0:37.7	0:13.0	1:03.5
20111217	3	4	8	태산마루	한	거	2세	49		(-4)김정준	김호	박성구	3	469(-18)	43.1	5.7		026482	080473	070153	010244	0:14.1			0:14.1	0:32.0	0:38.4	0:13.5	1:04.0
20111217	3	5	2	재즈피버	한	수	2세	53		황순도	김윤섭	박상선	3	503(-6)	103.5	9.4		026682	080343	070103	010154	0:14.6			0:14.6	0:32.6	0:38.2	0:13.0	1:04.5
20111217	3	6	6	가우초	한	수	2세	53		이준철	김대근	한일사료	1	458(-2)	24.0	3.0		026389	080353	070050	030034	0:14.3			0:14.3	0:32.4	0:38.8	0:13.5	1:04.7
20111217	3	7	4	다이나모	한	수	2세	52		(-1)박시천	홍대유	정춘복	½	463(-5)	34.0	5.2		025972	080436	070145	105188	0:15.2			0:15.2	0:32.8	0:38.3	0:12.9	1:04.7
20111217	3	8	9	칠천석	한	암	2세	53		박태종	배대선	구자선	½	428(-6)	116.6	18.7		026585	080103	070091	010132	0:14.4			0:14.4	0:32.6	0:38.7	0:13.3	1:04.8
20111217	3	9	7	머니메이커	한	수	2세	51		(-2)이강서	신삼영	♠김선식	2½	498(4)	26.5	3.1		026214	080475	070161	106017	0:14.7			0:14.7	0:33.3	0:38.6	0:12.8	1:05.2
20111217	3	10	3	눈부신발전	한	거	2세	53		문정균	고옥봉	포트폴리오	1¾	455(10)	79.2	7.5		026960	080337	070080	110037	0:14.1			0:14.1	0:32.0	0:40.0	0:14.3	1:05.5
20111217	3	11	10	온리챔피언	한	암	2세	53		한성열	김순근	고창범	¾	451(-8)	80.1	11.7		026058	080349	070105	065093	0:13.9			0:13.9	0:31.0	0:40.8	0:15.3	1:05.6
20111217	3	12	12	팍스렉스	한	거	2세	53		마이	안해양	임두인	5	469(6)	83.4	12.8		026805	080479	070108	105250	0:15.2			0:15.2	0:33.3	0:39.7	0:14.1	1:06.5
20111217	4	1	1	장수별	한	수	2세	50		(-3)서승운	강명준	장수군청		492(-11)	6.8	2.0		025884	080484	070104	110031	0:14.3			0:14.3	0:31.3	0:37.8	0:13.3	1:03.1
20111217	4	2	6	광야의빛	한	수	2세	51		(-2)이해동	김점오	문창완	7	452(3)	26.8	6.5		026242	080458	070058	105003	0:14.6			0:14.6	0:32.5	0:38.1	0:13.5	1:04.3
20111217	4	3	4	천마산	한	수	2세	53		함완식	김문갑	정덕용	목	437(4)	9.6	3.0		026552	080342	070087	104010	0:15.0			0:15.0	0:32.7	0:38.0	0:13.6	1:04.4
20111217	4	4	3	온리포윈	한	암	2세	53		이준철	박천서	고창범	¾	432(-12)	2.9	1.4		026055	080353	070115	065093	0:14.1			0:14.1	0:31.2	0:39.4	0:14.3	1:04.5
20111217	4	5	7	톱랭커	한	암	2세	53		한성열	김순근	김정철	¾	430(-11)	6.0	1.5		026322	080349	070105	065122	0:14.6			0:14.6	0:32.7	0:38.2	0:13.1	1:04.6
20111217	4	6	12	컨셉제인	한	암	2세	53		마코토	임봉춘	♠김양호	1¼	460(3)	3.7	1.6		026256	080480	070111	010590	0:14.1			0:14.1	0:31.2	0:39.6	0:14.3	1:04.8
20111217	4	7	2	고려여제	한	암	2세	53		문정균	김윤섭	장경환	4	419(-4)	23.8	7.9		025835	080337	070103	010104	0:14.8			0:14.8	0:32.5	0:39.2	0:14.0	1:05.5
20111217	4	8	11	유다리	한	암	2세	53		최원준	천창기	정오용	2½	444(-3)	92.1	20.1		026920	080419	070162	110009	0:15.0			0:15.0	0:33.2	0:39.2	0:13.6	1:06.0
20111217	4	9	5	대풍	한	수	2세	53		박병윤	우창구	이보원	1¾	412(-3)	93.6	19.1		026507	080435	070149	010127	0:15.0			0:15.0	0:33.0	0:39.7	0:13.9	1:06.3
20111217	4	10	8	블랙레드	한	암	2세	53		박태종	배대선	♠함춘	¾	404(-5)	15.3	3.5		026398	080103	070091	110036	0:14.8			0:14.8	0:33.0	0:39.8	0:13.9	1:06.4
20111217	4	11	9	역시제일	한	수	2세	53		이애리	최상식	제일사료(주)	코	472(0)	94.6	14.8		026880	080378	070085	105270	0:15.3			0:15.3	0:33.6	0:39.4	0:13.7	1:06.4
20111217	4	12	10	드림카	한	수	2세	53		마이	박종곤	이웅열	2	450(1)	30.0	5.6		026941	080479	070095	010413	0:15.0			0:15.0	0:33.2	0:40.0	0:14.1	1:06.8
20111217	5	1	8	수지신동	미	수	2세	53		이기회	김춘근	이종휘		479(3)	2.2	1.3		029129	080394	070018	010367	0:14.0			0:25.4	0:43.8	0:38.3	0:13.3	1:15.3
20111217	5	2	3	천하대승	미	수	2세	53		최범현	김양선	♠박남성	목	503(0)	4.6	1.6		029245	080361	070035	010496	0:14.6			0:26.1	0:44.7	0:37.5	0:12.5	1:15.4
20111217	5	3	11	찬기파랑	미	암	2세	53		김혜선	김효섭	♠이태인	2½	446(1)	5.6	2.0		029120	080456	070159	010316	0:14.1			0:25.7	0:44.2	0:38.5	0:13.0	1:15.8
20111217	5	4	6	담양축제	미	수	2세	53		함완식	배휴준	최두호	½	504(-1)	10.1	2.8		029155	080342	070144	109003	0:14.4			0:25.9	0:44.4	0:38.3	0:13.0	1:15.9
20111217	5	5	13	태양신기	미	수	2세	53		박태종	배대선	박복용	¾	514(6)	13.7	2.9		029117	080103	070091	109012	0:13.9			0:24.8	0:42.5	0:40.2	0:14.4	1:16.1
20111217	5	6	2	천맥	미	수	2세	53		김영진	서인석	강용식	½	478(-14)	202.4	36.0		029121	080360	070165	010578	0:14.4			0:25.9	0:44.4	0:38.4	0:13.1	1:16.1
20111217	5	7	10	대싱플래티넘	미	암	2세	53		문정균	유재길	박정열	코	435(2)	10.8	3.1		029197	080337	070110	010243	0:14.1			0:25.7	0:44.2	0:38.8	0:13.3	1:16.1
20111217	5	8	7	미스틱우먼	미	암	2세	49		(-4)김정준	김호	최종환	2	458(0)	70.4	16.0		029154	080473	070153	010808	0:14.4			0:25.9	0:44.7	0:38.8	0:12.9	1:16.5
20111217	5	9	4	켄터키선	미	수	2세	53		이준철	서정하	변영남	1½	474(15)	14.4	2.4		029058	080353	070113	010544	0:15.2			0:26.6	0:45.2	0:38.5	0:13.2	1:16.8
20111217	5	10	9	스크램제트	미	수	2세	53		김옥성	김순근	박재천	½	489(-2)	63.9	7.8		029250	080100	070105	105157	0:14.6			0:26.2	0:45.6	0:38.4	0:12.7	1:16.8
20111217	5	11	5	듀크실러	미	거	2세	53		이상혁	박대흥	(주)케이씨피	1	491(-1)	93.0	24.9		029241	080437	070092	110030	0:14.7			0:26.4	0:45.4	0:38.6	0:12.8	1:17.0
20111217	5	12	12	대화합	미	암	2세	53		김동철	정호익	♠박남성	3	477(6)	110.8	13.1		029062	080303	070148	010496	0:14.6			0:25.9	0:45.2	0:39.6	0:13.3	1:17.5
20111217	5	13	14	★미소잔치	미	암	2세	53		마이	최혜식	백운창	10	447(19)	126.8	23.0		029167	080479	070040	010164	0:14.5			0:26.1	0:45.4	0:40.9	0:13.9	1:19.2
20111217	5		1	오플리브라잇스타	미	수	2세	53		마코토	박희철	세계건설(주)	출전취소	0(0)	----	----		029013	080480	070114	105269								
20111217	6	1	12	포트실버	한	암	2세	53		문정균	김윤섭	권인택		479(-5)	3.8	1.5		026080	080337	070103	065011	0:13.6			0:25.0	0:44.3	0:38.7	0:13.4	1:16.4
20111217	6	2	7	센데이	한	암	3세	54		김혜선	박희철	정은섭	목	454(-9)	3.6	1.5		025225	080456	070114	105243	0:13.6			0:25.0	0:44.3	0:38.7	0:13.4	1:16.4
20111217	6	3	14	우진여제	한	암	3세	50		(-4)김정준	김양선	홍평우	1	478(13)	201.7	15.6		024770	080473	070035	010646	0:13.7			0:25.1	0:44.4	0:38.6	0:13.4	1:16.6
20111217	6	4	10	노피어	한	암	4세	53		(-2)이해동	김점오	♠금악목장	1¾	457(-3)	230.2	24.4		023243	080458	070058	065118	0:14.2			0:25.9	0:45.1	0:38.3	0:13.0	1:16.9
20111217	6	5	3	인천의비전	한	암	2세	53		최원준	이희영	세계건설(주)	3	430(-28)	87.8	16.2		025920	080419	070053	105269	0:13.9			0:25.3	0:44.9	0:39.1	0:13.3	1:17.4
20111217	6	6	2	런칭어게인	한	암	3세	54		이상혁	안병기	박선주	목	432(5)	62.6	7.9		024574	080437	070146	010446	0:14.1			0:25.7	0:44.9	0:39.1	0:13.4	1:17.4
20111217	6	7	8	아이리스	한	암	2세	53		조경호	천창기	김진철	코	456(-2)	16.2	4.0		026120	080355	070162	010573	0:14.5			0:26.2	0:45.5	0:38.6	0:12.8	1:17.4
20111217	6	8	13	슈퍼블루	한	암	5세	52		(-3)서승운	양재철	신한은행	코	479(7)	104.0	17.9		021173	080484	070048	030005	0:14.0			0:25.7	0:44.9	0:38.9	0:13.5	1:17.4
20111217	6	9	5	한가위	한	암	3세	52		(-2)이강서	하재흥	김순건	목	460(1)	8.9	2.5		024443	080475	070034	065045	0:13.9			0:25.4	0:44.7	0:39.4	0:13.5	1:17.5
20111217	6	10	9	아케자	한	암	3세	54		최범현	정지은	(주)대명종합건설	¾	486(1)	20.8	4.0		024326	080361	070028	109035	0:13.8			0:25.4	0:44.9	0:39.1	0:13.5	1:17.6
20111217	6	11	4	웰빙퀸	한	암	2세	53		박병윤	박원덕	이효선	½	432(-3)	2.6	1.2		026663	080435	070056	104017	0:13.6			0:25.0	0:44.3	0:40.0	0:14.4	1:17.7
20111217	6	12	1	낫싱베터	한	암	3세	54		박태종	김명국	함운일	머리	474(-4)	19.3	4.1		024284	080103	070088	010430	0:13.8			0:25.3	0:44.7	0:39.7	0:13.8	1:17.7
20111217	6	13	6	포토힐	한	암	3세	54		이애리	구자흥	이영규	½	444(-4)	131.8	16.2		024073	080378	070157	109015	0:13.8			0:25.3	0:44.8	0:39.5	0:13.4	1:17.8
20111217	6	14	11	더블마하	한	암	4세	55		마코토	박원덕	이일구	12	419(8)	204.8	46.3		022222	080480	070056	010447	0:14.5			0:26.2	0:45.3	0:41.2	0:14.4	1:19.9
20111217	7	1	14	★바라는만큼	한	거	4세	57		문정균	고옥봉	정이남		474(-5)	5.7	2.1		022339	080337	070080	065029	0:14.7			0:39.5	0:59.1	0:39.0	0:13.1	1:31.3
20111217	7	2	1	마이드림	한	암	3세	54		김영진	서인석	구경회	2½	484(7)	36.6	7.7		024498	080360	070165	105214	0:14.3			0:39.4	0:59.4	0:39.1	0:13.1	1:31.7
20111217	7	3	13	★상천보검	한	거	4세	57		김옥성	지용철	♠김선식	코	501(4)	6.5	2.4		022518	080100	070051	106017	0:15.7			0:40.6	0:59.9	0:38.2	0:13.1	1:31.7
20111217	7	4	3	실비아드리머	한	거	3세	55		심승태	김호	김종식	½	465(4)	17.3	4.3		024543	080359	070153	065067	0:14.7			0:39.8	0:59.6	0:38.9	0:13.2	1:31.8
20111217	7	5	11	맹호출림	한	거	3세	55		이정선	박재우	임상윤	1	458(-9)	4.3	2.0		025068	080346	070164	065025	0:15.7			0:40.8	1:00.9	0:37.5	0:12.5	1:31.9
20111217	7	6	12	튼튼제일	한	암	4세	53		(-2)이해동	손영표	유무성	3	454(-1)	8.8	2.9		022290	080458	070150	010622	0:14.1			0:38.7	0:58.6	0:40.4	0:14.0	1:32.4
20111217	7	7	6	화려한질주	한	암	3세	54		박태종	박윤규	신건호	코	486(2)	5.0	1.7		025083	080103	070117	010071	0:14.7			0:40.0	0:59.8	0:39.3	0:13.3	1:32.4
20111217	7	8	2	윈드위닝	한	수	3세	51		(-4)김정준	서범석	♠오상철	1¾	452(-6)	95.1	10.2		024825	080473	070096	065159	0:14.7			0:40.0	0:59.6	0:39.6	0:13.6	1:32.7
20111217	7	9	9	희망특보	한	암	3세	54		이기회	김춘근	이장한	1¼	486(0)	47.2	9.2		025071	080394	070018	010532	0:13.9			0:38.5	0:58.6	0:41.0	0:14.5	1:32.9
20111217	7	10	8	선더스프릿	한	거	3세	55		최범현	정지은	최용도	목	471(-5)	20.9	5.6		024105	080361	070028	105187	0:15.1			0:39.6	0:58.8	0:40.7	0:14.1	1:33.0
20111217	7	11	10	룩시가이	한	거	3세	55		이상혁	김효섭	김석환	머리	482(6)	6.5	2.3		024124	080437	070159	110027	0:14.1			0:38.7	0:58.6	0:41.0	0:14.6	1:33.0
20111217	7	12	4	행복연출	한	수	3세	55		최원준	유재길	진교원	1¾	456(5)	111.3	24.6		025215	080419	070110	010418	0:14.4			0:39.7	0:59.6	0:40.4	0:13.9	1:33.3
20111217	7	13	5	로열라이트	한	수	3세	55		조경호	신우철	김광두	2½	584(16)	45.0	16.0		024819	080355	070033	109029	0:15.0			0:40.3	1:00.4	0:40.0	0:13.8	1:33.8
20111217	7	14	7	씨밀레	한	수	3세	55		마코토	최봉주	정춘복	2	510(12)	40.5	9.9		024296	080480	070152	105188	0:13.9			0:39.1	0:59.3	0:41.8	0:14.4	1:34.1
20111217	8	1	5	만루홈런	한	수	2세	53		박병윤	하재흥	지성한		491(2)	1.8	1.2		026150	080435	070034	010110	0:13.8			0:37.1	0:57.3	0:39.6	0:13.7	1:30.0
20111217	8	2	6	메가쓰나미	한	수	2세	53		최범현	박원덕	김성두	1	454(6)	5.7	1.6		026657	080361	070056	010399	0:13.7			0:37.6	0:57.5	0:39.4	0:13.3	1:30.2
20111217	8	3	13	섬싱굿	한	수	2세	53		이상혁	박대흥	(주)케이씨피	2	492(2)	8.8	2.6		026358	080437	070092	110030	0:13.7			0:37.3	0:57.5	0:40.0	0:13.3	1:30.5
20111217	8	4	4	퍼펙트러브	한	암	3세	54		이준철	곽영효	신항철	¾	486(3)	41.3	6.1		025189	080353	070094	010509	0:14.6			0:38.9	0:58.4	0:38.9	0:13.0	1:30.7
20111217	8	5	9	다이아캐슬	한	암	3세	51		(-3)서승운	박재우	류재욱	¾	447(-1)	19.6	4.5		024067	080484	070164	110001	0:14.2			0:38.3	0:58.3	0:39.3	0:13.1	1:30.8
20111217	8	6	2	대행수	한	거	3세	55		김혜선	배휴준	김길중	1¾	471(10)	78.9	9.6		024336	080456	070144	010486	0:14.0			0:37.8	0:57.8	0:40.0	0:13.8	1:31.1
20111217	8	7	11	희망연출	한	암	2세	53		문정균	유재길	진교원	1½	476(-2)	9.0	2.2		025859	080337	070110	010418	0:14.0			0:38.1	0:58.2	0:40.0	0:13.7	1:31.4
20111217	8	8	3	비해피	한	수	3세	55		이정선	임봉춘	김철	머리	476(-1)	21.2	4.6		024694	080346	070111	105204	0:14.3			0:38.7	0:58.9	0:39.2	0:13.6	1:31.4
20111217	8	9	14	아라가야	한	거	3세	55		이동국	천창기	조금제	½	461(5)	43.8	7.5		024081	080363	070162	109017	0:14.2			0:39.2	0:59.3	0:38.9	0:13.1	1:31.5
20111217	8	10	1	퍼펙트카	한	수	3세	53		(-2)이강서	배대선	이승근	¾	464(6)	11.5	2.7		024218	080475	070091	010826	0:14.2			0:38.3	0:58.4	0:39.8	0:13.6	1:31.6
20111217	8	11	7	마이티홍콩	한	수	2세	49		(-4)김정준	서정하	유정희	¾	473(-9)	37.3	7.2		027086	080473	070113	010517	0:13.6			0:37.4	0:57.9	0:40.8	0:13.7	1:31.7
20111217	8	12	10	라피존	한	수	3세	55		김옥성	이신영	베스트샤인조합	6	501(6)	83.5	21.5		024703	080100	070167	111067	0:13.6			0:37.1	0:57.3	0:42.4	0:14.9	1:32.7
20111217	8	13	8	한혈천검	한	암	3세	54		지하주	서인석	서정훈	2½	480(-5)	128.2	32.7		024351	080301	070165	104009	0:13.6			0:37.8	0:58.2	0:41.8	0:15.1	1:33.2
20111217	8	14	12	보난자	한	거	3세	55		함완식	김문갑	김채겸	1	441(2)	164.7	17.4		025358	080342	070087	010431	0:14.0			0:37.9	0:57.8	0:42.2	0:14.9	1:33.3
20111217	9	1	1	하이웰	한	수	3세	57		박태종	곽영효	퓨리나코리아		457(2)	1.6	1.1		024913	080103	070094	105272	0:14.3	0:26.5	0:39.7	1:19.7	1:35.5	0:39.5	0:13.0	2:07.3
20111217	9	2	12	★칸초댄서	한	거	4세	55		최범현	김양선	홍평우	½	458(7)	134.0	24.1		023002	080361	070035	010646	0:14.6	0:27.0	0:40.4	1:20.0	1:35.5	0:39.6	0:13.1	2:07.4
20111217	9	3	14	★배틀빙고	한	암	5세	52		정평수	지용훈	박시용	코	424(-4)	18.6	2.7		021509	080106	070057	010422	0:15.4	0:28.0	0:41.7	1:20.9	1:36.1	0:38.7	0:12.7	2:07.4
20111217	9	4	3	천상의여왕	한	암	4세	56		이기회	김춘근	함병만	1	465(13)	11.3	2.7		022695	080394	070018	010313	0:15.0	0:27.2	0:40.5	1:20.4	1:35.9	0:39.3	0:13.0	2:07.6
20111217	9	5	9	뉴마이티	한	수	3세	52		(-4)김정준	김호	이상홍	½	460(-2)	51.8	9.1		024539	080473	070153	010034	0:14.1	0:26.0	0:39.2	1:19.4	1:35.3	0:40.2	0:13.3	2:07.7
20111217	9	6	7	용왕스프린트	한	수	3세	55		이상혁	배휴준	♠박정재	목	505(-3)	24.4	4.4		025138	080437	070144	010801	0:14.5	0:26.7	0:40.1	1:19.7	1:34.9	0:40.4	0:14.0	2:07.8
20111217	9	7	10	최고로	한	거	4세	54		마코토	임봉춘	고창협	코	452(1)	39.0	6.4		022343	080480	070111	065010	0:13.8	0:25.5	0:38.7	1:18.8	1:35.1	0:40.7	0:13.5	2:07.8
