날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20180513	1	9	10	메리그린	한	암	3세	53		조재로	배휴준	김길중	1¼	498(11)	139.0	29.3	망사+	037935	080550	070144	010486	0:14.3			0:31.1	0:49.8	0:40.0	0:14.0	1:23.5
20180513	1	10	3	메를린	한	수	3세	55		다비드	이희영	김상식	목	486(2)	24.2	4.8	망사	036861	080584	070053	109032	0:14.3			0:31.4	0:49.8	0:40.0	0:14.4	1:23.5
20180513	1	11	2	금빛환향	한	암	3세	53		방춘식	지용철	최성룡	2½	479(-4)	48.1	7.2	눈가면	037017	080294	070051	105180	0:13.9			0:30.9	0:49.4	0:40.9	0:14.9	1:24.0
20180513	2	1	11	동방지주	한	암	3세	54		조재로	배휴준	이미양		496(7)	10.5	3.3	망사+, 양털코-	037031	080550	070144	106223	0:13.6			0:24.8	0:43.0	0:38.1	0:13.4	1:15.0
20180513	2	2	10	라온프로센스	한	수	3세	56		박태종	박종곤	♠라온건설	머리	472(1)	9.3	2.5	망사눈	037841	080103	070095	010832	0:13.6			0:24.6	0:42.8	0:38.3	0:13.4	1:15.0
20180513	2	3	8	산토스	한	수	3세	56		김태훈	배휴준	김창호	5	530(-5)	4.3	1.7	망사눈-, 승인재갈-	037386	080512	070144	117012	0:13.5			0:24.5	0:42.8	0:39.2	0:14.0	1:15.8
20180513	2	4	2	클린플라워	한	암	3세	54		누네스	서인석	민형근	½	495(-4)	4.5	1.7	망사눈, 승인재갈	037529	080586	070165	109013	0:13.6			0:24.8	0:42.9	0:39.1	0:14.1	1:15.9
20180513	2	5	9	광야폴리스	한	거	4세	56		김옥성	허재영	홍종운	2½	471(4)	81.7	14.3	망사눈, 승인재갈	036147	080100	070172	111002	0:13.9			0:25.0	0:43.4	0:39.2	0:13.8	1:16.4
20180513	2	6	6	아르고유니크	한	암	4세	54		안토니오	김동철	♠우태율	1¼	495(-1)	10.8	2.7	망사눈	036244	080576	070177	111006	0:14.5			0:25.7	0:43.7	0:39.1	0:13.7	1:16.6
20180513	2	7	1	케이존	한	수	3세	56		임기원	배대선	최홍일	1¼	439(3)	5.7	1.8		037364	080487	070091	110016	0:13.9			0:25.0	0:43.1	0:40.0	0:14.2	1:16.8
20180513	2	8	3	빅토리아삼바	한	암	4세	54		이혁	유재길	최상기	1¼	418(-10)	41.1	10.4	망사	035831	080486	070110	105263	0:14.1			0:25.7	0:44.3	0:39.1	0:13.4	1:17.0
20180513	2	9	5	빛나는꿈	한	거	4세	56		박병윤	심승태	김용래	코	482(6)	52.7	6.8	망사눈, 승인재갈+	035352	080435	070166	065012	0:14.8			0:26.4	0:44.6	0:38.8	0:13.5	1:17.1
20180513	2	10	4	하드프린세스	한	암	3세	54		황순도	김점오	♠(주)녹원목장	4	466(-7)	103.4	24.0	망사	036745	080343	070058	106204	0:14.6			0:26.3	0:44.7	0:39.3	0:13.7	1:17.7
20180513	2	11	7	블랙스피릿	한	암	3세	54		다비드	사이먼	이혜란	4	417(-18)	3.9	1.7	망사눈+, 승인재갈+, 망사-	037020	080584	070245	900116	0:14.0			0:25.0	0:43.2	0:41.5	0:15.1	1:18.4
20180513	3	1	8	마차부차	한	수	3세	57	34	다비드	박재우	유영준		489(-1)	3.1	1.4	망사눈	036893	080584	070164	114017	0:13.2			0:13.2	0:29.7	0:37.0	0:13.1	1:00.7
20180513	3	2	2	볼드나이너	한	암	4세	55	33	장추열	서범석	청호컴넷(주)	¾	420(11)	2.8	1.4	망사, 승인재갈	034948	080476	070096	030036	0:13.5			0:13.5	0:30.1	0:36.6	0:12.8	1:00.8
20180513	3	3	11	리틀라이트	한	암	5세	*52	21	이해동	최상식	변갑한	4	400(2)	113.5	30.8	망사눈+, 승인재갈+	033687	080458	070085	109014	0:14.3			0:14.3	0:30.8	0:36.6	0:12.9	1:01.5
20180513	3	4	9	스털링	한	암	3세	53.5	30	박태종	정호익	김경민	½	477(-2)	10.8	3.3	망사눈	037390	080103	070148	010542	0:13.3			0:13.3	0:30.0	0:37.6	0:13.5	1:01.6
20180513	3	5	7	파티파워	한	암	5세	55.5	34	부민호	박희철	조병해	½	431(0)	9.4	2.6	망사눈, 승인재갈	033142	080418	070114	010457	0:14.1			0:14.1	0:30.7	0:36.8	0:13.3	1:01.7
20180513	3	6	4	에버에이원	한	거	5세	53	26	조재로	배휴준	권택종	¾	498(-3)	11.0	2.5	눈가면	034051	080550	070144	105242	0:14.0			0:14.0	0:30.9	0:36.8	0:12.9	1:01.8
20180513	3	7	1	퍼스트퀸	한	암	4세	53.5	30	김정준	김윤섭	문창완	목	465(4)	14.8	2.9	망사눈	036065	080473	070103	105003	0:13.7			0:13.7	0:30.4	0:37.4	0:13.2	1:01.8
20180513	3	8	6	태산압정	한	암	4세	54	31	하정훈	박천서	말사모	1¼	465(-6)	48.5	7.2	승인재갈, 눈가면	036221	080552	070115	116058	0:14.8			0:14.8	0:31.6	0:36.4	0:12.8	1:02.1
20180513	3	9	3	터프트로피	한	수	4세	53	26	박상우	구자흥	제주축협	1¼	447(-1)	74.2	10.4	망사, 승인재갈	036069	080457	070157	030011	0:13.8			0:13.8	0:31.0	0:37.3	0:13.1	1:02.3
20180513	3	10	12	리드업	한	암	4세	54	31	이아나	박윤규	박덕희	목	452(11)	6.8	2.0		036260	080485	070117	105249	0:13.2			0:13.2	0:29.7	0:38.6	0:13.9	1:02.3
20180513	3	11	5	카이저퀸	한	암	4세	*52	26	김옥성	최영주	박성구	¾	449(1)	75.0	19.9	망사, 승인재갈	035532	080100	070098	010244	0:13.5			0:13.5	0:30.3	0:38.1	0:13.7	1:02.4
20180513	3	11	10	일렉트릭크롬	한	거	6세	55.5	33	(-1)권석원	서정하	이석웅	동순위	460(4)	80.8	13.5	망사	031849	080511	070113	113023	0:14.5			0:14.5	0:31.5	0:36.9	0:13.0	1:02.4
20180513	4	1	8	엘카	한	수	3세	55	31	장추열	김학수	이혜란		474(6)	1.9	1.3	망사눈, 승인재갈	037633	080476	070107	900116	0:13.5			0:23.9	0:41.4	0:38.6	0:13.6	1:13.9
20180513	4	2	6	본위너	한	수	5세	52	25	누네스	이희영	김정성	2½	473(-5)	44.0	9.5		033570	080586	070053	113004	0:14.0			0:25.0	0:42.9	0:37.6	0:13.0	1:14.4
20180513	4	3	4	천몽	한	수	3세	54.5	30	이혁	서인석	조금제	목	459(0)	14.1	2.9		036769	080486	070165	109017	0:13.5			0:23.9	0:41.5	0:39.0	0:13.8	1:14.4
20180513	4	4	10	백산아일랜드	한	거	5세	53.5	28	박병윤	최봉주	♠이용식	1¼	446(-3)	17.8	2.9	망사눈, 승인재갈	034340	080435	070152	114024	0:13.9			0:24.7	0:42.5	0:38.3	0:13.3	1:14.6
20180513	4	5	3	이글스카이	한	거	3세	55	31	빅투아르	박윤규	이방훈	코	475(1)	6.2	2.0	망사눈, 승인재갈	037393	080582	070117	105260	0:14.1			0:25.2	0:43.0	0:37.6	0:13.3	1:14.6
20180513	4	6	7	음악대장	한	수	4세	53	27	문정균	유재길	김병우	코	475(-6)	7.8	2.0		036098	080337	070110	900135	0:13.5			0:24.3	0:42.2	0:38.6	0:13.5	1:14.6
20180513	4	7	9	스페셜라이트	한	수	3세	57	35	박상우	최상식	변갑한	½	483(-10)	9.4	2.2	망사눈, 승인재갈	036992	080457	070085	109014	0:15.2			0:26.3	0:43.6	0:37.2	0:13.1	1:14.7
20180513	4	8	2	전설의마녀	한	암	5세	53.5	31	이강서	유재길	이선종	8	426(0)	24.1	4.2		034101	080475	070110	010575	0:13.8			0:24.8	0:42.7	0:39.7	0:14.3	1:16.2
20180513	4	9	5	쎈파워	한	암	5세	51	21	황종우	박희철	조병해	6	456(6)	124.6	24.5	망사눈, 승인재갈	034050	080424	070114	010457	0:14.3			0:25.4	0:43.7	0:39.9	0:14.2	1:17.3
20180513	4	10	1	레베카	한	암	4세	52.5	29	다비드	손영표	최병권	½	501(7)	7.7	2.1	망사눈, 승인재갈+, 코굴레-	035725	080584	070150	010806	0:13.4			0:23.9	0:41.5	0:42.0	0:15.8	1:17.4
20180513	5	1	8	행운머니	한	암	4세	52	41	다비드	리카디	♠함춘		423(-7)	28.9	5.4	망사, 승인재갈, 혀끈	035963	080584	070244	110036	0:13.7			0:36.5	0:55.4	0:37.4	0:12.8	1:26.5
20180513	5	2	2	블랙뮤직	한	수	4세	52	38	최범현	김동균	손학봉	7	486(-4)	9.8	2.7	망사눈, 승인재갈	035006	080361	070170	116036	0:13.5			0:35.6	0:54.1	0:40.0	0:14.0	1:27.8
20180513	5	3	6	대승비법	한	수	4세	55.5	45	김태훈	지용철	최성룡	½	545(-3)	4.5	1.3		036117	080512	070051	105180	0:13.6			0:36.6	0:55.8	0:38.6	0:13.3	1:27.9
20180513	5	4	1	장산와일드	한	거	3세	51.5	37	임기원	강환민	♠김병진	1½	501(1)	1.8	1.3	망사눈, 승인재갈	036976	080487	070175	111044	0:13.5			0:35.7	0:54.5	0:40.1	0:14.0	1:28.1
20180513	5	5	7	특별스타	한	암	4세	54	45	이혁	서인석	김재성b	1½	456(4)	9.7	2.2	망사눈, 승인재갈	036113	080486	070165	105168	0:13.8			0:36.7	0:56.0	0:39.0	0:13.5	1:28.4
20180513	5	6	9	스마티지프	한	암	4세	*52	39	빅투아르	신삼영	강종우	½	430(-4)	19.5	3.9	망사눈, 승인재갈-	035069	080582	070161	065110	0:13.5			0:35.9	0:54.9	0:40.0	0:13.7	1:28.4
20180513	5	7	5	파인챔프	한	거	4세	54	42	박병윤	심승태	소태영	1¾	478(5)	24.5	6.3		035090	080435	070166	105265	0:13.6			0:36.3	0:55.5	0:39.8	0:13.7	1:28.7
20180513	5	8	4	금곡성	한	암	5세	52.5	42	박태종	서범석	♠오상철	2½	443(2)	52.9	8.9	망사눈	034300	080103	070096	065159	0:13.8			0:36.4	0:55.7	0:40.0	0:14.0	1:29.1
20180513	5	9	3	엘란	한	거	4세	54.5	43	김정준	박병일	박기태	2½	459(-4)	30.8	4.9	망사눈, 승인재갈	036059	080473	070163	109001	0:13.6			0:36.1	0:55.4	0:40.8	0:14.4	1:29.6
20180513	5	10	10	스피드청룡	한	수	3세	53	40	장추열	김점오	과천시청	2	502(-1)	10.5	2.2	망사	037269	080476	070058	109034	0:14.0			0:37.3	0:56.9	0:39.6	0:13.5	1:29.9
20180513	6	1	11	해피보이	미	수	3세	57	46	박태종	정호익	권경자		470(5)	3.4	1.4	망사눈, 혀끈	039843	080103	070148	105222	0:13.3			0:29.3	0:47.8	0:39.6	0:14.2	1:21.1
20180513	6	2	6	번개마	미	수	7세	56	44	김태훈	우창구	오종택	4	490(3)	25.9	3.9	양털코, 승인재갈	032862	080512	070149	105212	0:13.6			0:30.3	0:48.9	0:39.3	0:13.7	1:21.9
20180513	6	3	8	시카고아트	미	암	4세	52.5	40	김정준	심승태	♠(주)인펨	¾	487(5)	9.4	2.6		038070	080473	070166	113038	0:13.4			0:29.6	0:47.8	0:40.4	0:14.0	1:22.0
20180513	6	4	7	런위드골드	미	수	3세	52	36	누네스	김양선	세계건설(주)	5	523(5)	13.7	3.0	망사눈	039793	080586	070035	105269	0:13.7			0:30.2	0:48.6	0:40.5	0:14.5	1:22.8
20180513	6	5	3	로열아모스	미	거	4세	54	46	(-3)이동진	최용구	이장호	2½	474(-4)	7.7	2.3	눈가면	038144	080579	070168	113007	0:13.5			0:30.4	0:49.1	0:40.6	0:14.1	1:23.3
20180513	6	6	1	러블리템포	호	암	4세	53.5	42	빅투아르	사이먼	♠이기선	목	512(6)	4.0	1.8	승인재갈, 혀끈	038378	080582	070245	010516	0:13.3			0:29.5	0:47.9	0:41.7	0:15.1	1:23.3
20180513	6	7	10	슈퍼라이트닝	미	암	6세	52	39	이아나	허재영	블루스카이팀	코	467(-2)	57.2	12.3	망사	034647	080485	070172	113042	0:13.4			0:29.9	0:48.5	0:41.3	0:14.7	1:23.3
20180513	6	8	5	위즈레이니어	미	거	3세	54	40	정정희	송문길	최몽주	½	497(-7)	25.8	5.0	혀끈-	039961	080530	070179	111028	0:13.3			0:29.9	0:48.8	0:41.1	0:14.3	1:23.4
20180513	6	9	9	아르고황금꽃	미	수	5세	57	46	최원준	김동철	♠우태율	4	489(12)	38.2	7.8	망사눈	036423	080419	070177	111006	0:13.7			0:29.8	0:47.9	0:42.5	0:15.6	1:24.1
20180513	6	10	4	마하탄생	미	암	3세	52	39	다비드	사이먼	한영석	1¼	438(-8)	28.4	6.4	승인재갈+	039976	080584	070245	105234	0:13.8			0:30.5	0:49.0	0:41.6	0:14.8	1:24.3
20180513	6	11	2	킬리의표범	호	거	4세	51.5	41	(-3)김효정	배대선	(주)나스카	4	501(-14)	4.3	1.9		039825	080578	070091	110034	0:13.4			0:29.8	0:48.6	0:43.0	0:15.5	1:25.0
20180513	7	1	6	런닝스톰	한	수	3세	54.5	50	(-3)김효정	배대선	♠(주)디알엠씨티		434(-2)	1.5	1.1	망사눈	037164	080578	070091	114026	0:13.3			0:23.6	0:41.2	0:37.4	0:13.1	1:12.5
20180513	7	2	2	몽글몽글	한	암	5세	53.5	45	이기회	박흥진	오왕근	13	469(-2)	47.8	3.3	망사	034142	080394	070037	105176	0:13.6			0:24.4	0:42.3	0:38.7	0:13.8	1:14.8
20180513	7	3	1	자진모리	한	수	4세	*52	36	이혁	지용철	♠박남성	½	542(8)	6.7	1.4	망사눈	036270	080486	070051	010496	0:13.7			0:24.5	0:42.4	0:38.8	0:13.4	1:14.9
20180513	7	4	8	베스트캠프	한	암	4세	*52	38	장추열	정호익	♠오상철	½	454(0)	34.3	3.4	승인재갈, 눈가면	035664	080476	070148	065159	0:13.5			0:24.0	0:42.0	0:39.2	0:13.7	1:15.0
20180513	7	5	4	스마트보배	한	암	4세	52	42	빅투아르	김동균	♠김태성	½	487(-9)	31.2	3.8	망사눈	038235	080582	070170	113008	0:13.7			0:24.4	0:42.2	0:39.0	0:13.8	1:15.0
20180513	7	6	9	퍼스티지	한	암	4세	*52	37	최범현	김동균	최임규	1	433(2)	27.6	3.5	망사눈, 승인재갈	036104	080361	070170	113032	0:14.0			0:25.0	0:42.9	0:38.4	0:13.4	1:15.2
20180513	7	7	7	운악하비오	한	거	5세	52	43	(-2)조한별	박희철	안응수	4	458(2)	69.7	10.5	망사눈, 승인재갈	033200	080515	070114	010445	0:13.8			0:24.7	0:42.8	0:39.2	0:13.8	1:15.8
20180513	7	8	3	강촌의별	한	암	3세	*52	39	이준철	김대근	최상섭	1	463(7)	3.6	1.3		036959	080353	070050	010417	0:13.2			0:23.7	0:41.8	0:40.4	0:14.8	1:16.0
20180513	7	9	5	까칠한공주	한	암	4세	*52	36	김옥성	최영주	김근영	6	417(-8)	83.1	12.1	망사눈	035240	080100	070098	106272	0:13.4			0:24.1	0:42.1	0:41.2	0:15.1	1:17.1
20180513	8	1	4	횡운골	한	수	3세	53.5	71	임기원	이관호	말사모		479(-8)	1.5	1.1	망사	036957	080487	070181	116058	0:13.0			0:23.2	0:40.5	0:37.9	0:13.7	1:12.5
20180513	8	2	9	미스터챔피언	한	수	4세	*52	66	장추열	김순근	이장한	목	478(4)	15.8	2.1	망사	035226	080476	070105	010532	0:13.7			0:24.3	0:41.6	0:36.8	0:13.0	1:12.5
20180513	8	3	7	그레이스시티	미	수	4세	54	72	다비드	안병기	이수근	1½	508(18)	10.1	2.4		038165	080584	070146	010528	0:13.0			0:23.2	0:40.7	0:38.1	0:13.9	1:12.8
20180513	8	4	11	스카이베이	미	암	3세	*52	68	누네스	이신영	이수홍	1¼	508(6)	4.7	1.8	망사, 승인재갈	039908	080586	070167	020005	0:13.1			0:23.5	0:40.9	0:38.1	0:13.7	1:13.0
20180513	8	5	1	베스트로드	한	거	6세	57	78	빅투아르	박천서	김세민	2½	492(-1)	21.4	2.8	망사눈, 혀끈	031692	080582	070115	065160	0:13.7			0:24.4	0:41.9	0:37.6	0:13.2	1:13.5
20180513	8	6	10	뮤지니	한	거	5세	53.5	71	하정훈	박천서	♠박병룡	½	481(-11)	32.9	5.1	망사눈, 승인재갈	033506	080552	070115	111018	0:13.2			0:23.6	0:40.9	0:38.6	0:13.9	1:13.5
20180513	8	7	5	스칼렛위치	한	암	4세	*52	70	이혁	홍대유	최동근	1½	468(2)	22.3	2.8	눈가면	035792	080486	070145	116045	0:13.9			0:24.5	0:42.0	0:37.8	0:13.5	1:13.8
20180513	8	8	3	서클댄서	한	암	4세	51	66	(-3)김효정	하재흥	이수행	4	471(5)	19.1	2.9	눈가면	035122	080578	070034	109011	0:13.6			0:23.8	0:41.3	0:39.2	0:14.3	1:14.5
20180513	8	9	6	와우캣	미	암	5세	53	73	문정균	김양선	전석호	3	481(-15)	49.5	8.3	망사눈	036462	080337	070035	114001	0:13.4			0:23.9	0:41.6	0:39.4	0:14.3	1:15.0
20180513	8		8	금강제국	한	수	6세	*52	67	박상우	사이먼	이기훈	출전제외	455(-11)	----	----	승인재갈+, 혀끈+, 눈가면+	031622	080457	070245	111009								
20180513	8		2	태후의날개	한	암	4세	*52	69	최범현	정지은	강동구	출전취소	0(0)	----	----		035190	080361	070028	105248								
20180513	9	1	7	[부]엑톤블레이드	한	수	3세	57	79	다실바	김영관	♠김병진		497(1)	2.1	1.2	승인재갈	036990	080568	070123	900010	0:13.8	0:19.6	0:31.9	1:08.3	1:23.1	0:39.5	0:13.4	1:55.5
20180513	9	2	9	마스크	한	수	3세	57	65	신형철	임봉춘	김진태a	3	490(8)	11.0	1.8	망사	037040	080122	070111	105239	0:14.0	0:19.8	0:32.1	1:08.6	1:23.5	0:39.8	0:13.7	1:56.1
20180513	9	3	5	초인마	한	수	3세	57	65	최범현	이관호	♠박남성	3	496(-8)	31.0	4.4	망사	036978	080361	070181	010496	0:14.0	0:19.8	0:32.2	1:08.5	1:23.6	0:40.4	0:13.7	1:56.6
20180513	9	4	10	[부]디바이드윈드	한	수	3세	57	80	유현명	김영관	♠조태만	목	489(-9)	3.7	1.5	승인재갈	037008	080376	070123	105010	0:14.2	0:20.1	0:32.5	1:08.7	1:23.7	0:40.1	0:13.7	1:56.6
20180513	9	5	6	[부]월드선	한	수	3세	57	61	최시대	백광열	이종훈	5	529(4)	5.1	1.5	망사, 승인재갈	037576	080423	070130	105127	0:14.3	0:20.1	0:32.5	1:08.7	1:23.8	0:41.0	0:14.2	1:57.5
20180513	9	6	8	[부]히든챔프	한	수	3세	57	56	조성곤	백광열	이장현	2½	521(-1)	9.3	2.8	망사, 승인재갈	037714	080410	070130	117004	0:13.7	0:19.4	0:31.6	1:08.2	1:23.1	0:42.0	0:14.9	1:57.9
20180513	9	7	3	파이어윈드	한	암	3세	55	64	박태종	전승규	손병현	6	468(2)	25.0	5.0	승인재갈	037605	080103	070182	900098	0:13.9	0:19.6	0:32.1	1:08.3	1:23.2	0:43.0	0:15.2	1:59.0
20180513	9	8	1	클린업특급	한	수	3세	57	57	임기원	박재우	민형근	8	490(-5)	58.8	8.7	망사+	037496	080487	070164	109013	0:14.1	0:19.9	0:32.4	1:08.8	1:24.3	0:43.6	0:15.6	2:00.4
20180513	9	9	4	이천쌀	한	수	3세	57	44	박병윤	심승태	이천시청	3	485(5)	78.3	22.7	망사눈, 혀끈	037099	080435	070166	116050	0:14.6	0:20.6	0:33.3	1:10.5	1:25.9	0:42.6	0:14.7	2:00.9
20180513	9	10	2	렛츠영천	한	수	3세	57	47	장추열	박대흥	영천시청	11	478(-11)	83.6	16.4	망사눈, 승인재갈	037525	080476	070092	112277	0:14.2	0:20.1	0:32.7	1:09.8	1:25.5	0:45.1	0:15.7	2:02.9
20180513	10	1	11	야호스카이캣	한	거	6세	53.5	96	신형철	박재우	이태식		470(-12)	4.9	2.3	망사	032403	080122	070164	010295	0:14.2	0:19.8	0:32.3	1:08.5	1:23.3	0:40.0	0:13.7	1:56.1
20180513	10	2	9	싱그러운검	한	수	4세	*52	90	빅투아르	김동균	조창석	½	492(-5)	6.2	1.9	망사눈	036100	080582	070170	065083	0:14.4	0:20.3	0:32.9	1:09.1	1:23.8	0:39.6	0:13.6	1:56.2
20180513	10	3	2	가을의전설	호	수	5세	51	94	(-3)김효정	배대선	고영희	½	478(2)	3.5	1.4	망사눈	034795	080578	070091	114010	0:14.0	0:19.7	0:32.0	1:08.8	1:23.5	0:39.9	0:13.7	1:56.3
20180513	10	4	8	야호선샤인	한	수	6세	51	90	문정균	박재우	이태식	2½	461(-2)	59.1	9.9	양털뺨	032076	080337	070164	010295	0:14.3	0:20.3	0:32.7	1:08.8	1:23.5	0:40.3	0:14.2	1:56.7
20180513	10	5	12	소통시대	한	거	7세	54.5	98	박병윤	하재흥	김경민	½	500(-6)	33.9	6.7		029749	080435	070034	010542	0:14.4	0:20.5	0:33.4	1:09.1	1:24.5	0:39.7	0:13.1	1:56.7
20180513	10	6	4	청담대로	미	거	4세	*52	84	장추열	박대흥	♠김병진	1	486(-12)	5.6	1.9	망사눈, 승인재갈	038019	080476	070092	111044	0:14.6	0:20.4	0:33.0	1:09.0	1:24.2	0:40.1	0:13.6	1:56.9
20180513	10	7	7	울트라로켓	한	거	4세	51	82	임기원	안병기	♠조명식	목	493(-1)	17.4	4.7	승인재갈	036262	080487	070146	010818	0:14.2	0:20.1	0:32.6	1:08.8	1:23.7	0:40.5	0:13.7	1:56.9
20180513	10	8	3	삼봉	한	거	6세	*52	90	이준철	김대근	♠고광숙	4	494(1)	14.9	4.9		032335	080353	070050	010813	0:14.1	0:19.7	0:32.0	1:08.6	1:23.4	0:41.4	0:14.6	1:57.6
20180513	10	9	1	파이널보스	한	수	4세	58	105	김태훈	지용철	♠김선식	1¾	500(-6)	7.3	2.9		035285	080512	070051	106017	0:14.0	0:19.7	0:32.2	1:09.1	1:24.3	0:41.1	0:14.2	1:57.9
20180513	10	10	5	황금탑	미	수	7세	56.5	102	박태종	임봉춘	송진석	4	497(-1)	81.6	13.8	망사, 승인편자+	032687	080103	070111	110002	0:14.9	0:21.0	0:33.7	1:09.6	1:24.6	0:41.4	0:14.3	1:58.7
20180513	10	11	6	반야동행	미	수	4세	*52	89	이혁	박병일	♠한명로	½	485(-1)	21.5	5.1	망사눈	038033	080486	070163	111053	0:15.5	0:21.9	0:34.7	1:10.5	1:25.5	0:40.6	0:13.8	1:58.7
20180513	10		10	마이티젬	미	암	6세	52.5	97	김옥성	서홍수	♠조병태	주행중지	443(2)	17.7	3.5		032993	080100	070160	113005								
20180513	11	1	8	레전드킹	호	수	5세	54	57	장추열	서홍수	김규중		490(-7)	3.6	1.5		037962	080476	070160	113019	0:13.7			0:36.6	0:55.0	0:38.3	0:12.9	1:26.8
20180513	11	2	11	모르피스	미	거	3세	52.5	54	빅투아르	이관호	♠박남성	¾	480(-3)	4.4	2.0	망사눈	039909	080582	070181	010496	0:13.7			0:36.0	0:54.8	0:38.5	0:13.4	1:27.0
20180513	11	3	10	그날까지	미	거	4세	*52	51	김정준	박병일	♠이관형	½	475(-12)	7.9	2.8	망사눈, 승인재갈	038143	080473	070163	105163	0:13.6			0:35.9	0:54.8	0:38.6	0:13.4	1:27.0
20180513	11	4	5	센타포바	한	수	4세	52	53	누네스	지용철	박시용	1	486(-1)	7.2	2.7		035172	080586	070051	010422	0:13.6			0:36.0	0:54.7	0:38.9	0:13.4	1:27.2
20180513	11	5	3	듀스인디쿱	미	거	5세	53.5	56	박태종	정호익	김재영a	2	510(12)	16.2	4.4	망사눈	036372	080103	070148	105221	0:13.4			0:35.9	0:54.5	0:39.4	0:13.9	1:27.5
20180513	11	6	7	리드어게인	미	수	6세	56	61	문정균	박흥진	홍상기	2	485(-2)	40.3	5.9		034503	080337	070037	105194	0:14.2			0:38.0	0:56.2	0:37.8	0:13.4	1:27.9
20180513	11	7	9	푸른매	호	거	5세	53	61	(-3)김효정	배대선	윤우환	½	471(-3)	24.9	7.4		036446	080578	070091	113020	0:13.6			0:36.1	0:54.8	0:39.6	0:13.9	1:28.0
20180513	11	8	4	아치아치	미	거	4세	52.5	54	이혁	안해양	김길중	2½	477(4)	9.8	3.2	망사	038216	080486	070108	010486	0:13.4			0:36.3	0:55.1	0:39.8	0:14.0	1:28.4
20180513	11	9	2	샤크만세	미	수	4세	*52	52	최원준	이희영	이종길	3	526(7)	20.1	3.4	망사, 승인편자	038051	080419	070053	113016	0:13.3			0:35.9	0:54.5	0:40.9	0:14.6	1:29.0
20180513	11	10	1	정상천마	미	거	5세	51	54	(-2)조한별	박희철	♠정동진	¾	508(3)	7.8	3.0	망사눈, 승인재갈	034855	080515	070114	010298	0:13.3			0:35.8	0:54.4	0:41.1	0:15.1	1:29.1
20180513	11	11	6	포머미션	미	수	5세	53	55	다비드	송문길	김형실	1	472(-4)	38.1	7.8	눈가면	034865	080584	070179	113027	0:14.1			0:37.4	0:56.0	0:39.7	0:14.2	1:29.3
20180513	11	12	12	올댓스피드	미	수	4세	54.5	58	안토니오	안해양	임두인	6	536(1)	21.1	4.1		038112	080576	070108	105250	0:13.8			0:36.0	0:55.2	0:41.6	0:15.0	1:30.3
20180512	1	1	8	라이징삭스	한	암	3세	55		빅투아르	이관호	♠김창식		459(0)	5.4	1.8	자극판, 망사	037615	080582	070181	010352	0:14.1			0:14.1	0:31.2	0:36.7	0:12.8	1:01.8
20180512	1	2	3	마샤	한	암	3세	55		장추열	정호익	♠박남성	목	425(6)	9.2	3.1	망사+	036798	080476	070148	010496	0:13.7			0:13.7	0:31.0	0:37.0	0:12.6	1:01.8
20180512	1	3	4	리더스캠프	한	암	3세	55		조재로	배휴준	강홍수	4	476(1)	5.6	2.3	망사눈, 승인재갈	037782	080550	070144	010424	0:13.6			0:13.6	0:30.3	0:38.3	0:13.7	1:02.5
20180512	1	4	10	서핑포인트	한	암	3세	53		(-2)조한별	사이먼	♠공이공팔	코	425(6)	16.6	6.5	자극판, 승인재갈, 눈가면	037204	080515	070245	116054	0:14.0			0:14.0	0:30.8	0:37.7	0:13.4	1:02.5
20180512	1	5	2	용의주도	한	암	3세	55		김정준	김윤섭	김종철	머리	462(-1)	4.9	1.6		037624	080473	070103	010043	0:13.7			0:13.7	0:30.8	0:37.8	0:13.3	1:02.5
20180512	1	6	6	채플퀸	한	암	3세	55		다비드	전승규	김용래	¾	465(8)	10.5	2.4	망사눈, 승인재갈	037792	080584	070182	065012	0:13.9			0:13.9	0:31.2	0:37.7	0:13.2	1:02.7
20180512	1	7	11	실버디자인	한	암	3세	55		박을운	김동철	전강팔	1	409(-7)	22.1	5.9	망사눈, 승인재갈	037626	080339	070177	116037	0:13.5			0:13.5	0:30.5	0:38.5	0:13.8	1:02.8
20180512	1	8	1	베스트룰즈	한	암	3세	55		하정훈	박천서	윤지중	1¾	472(-13)	62.1	19.2	망사눈, 승인재갈+	039782	080552	070115	900110	0:13.9			0:13.9	0:31.0	0:38.3	0:13.7	1:03.1
