날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20140525	9	13	11	야호라이언	미	거	5세	53		이기회	박병일	이태식	3	491(-3)	152.7	14.8		029118	080394	070163	010295	0:15.0	0:21.5	0:35.1	1:14.4	1:29.3	0:39.9	0:13.3	2:01.8
20140525	10	1	3	콜미로켓	한	수	3세	53		함완식	김호	최종환		453(-1)	2.8	1.6		030004	080342	070153	010808	0:13.9	0:19.7	0:32.1	1:10.3	1:25.9	0:40.7	0:13.5	1:58.9
20140525	10	2	5	블루레이	한	수	6세	55		윤영민	박흥진	홍상기	4	494(2)	225.1	30.9		025347	080321	070037	105194	0:14.4	0:20.6	0:33.9	1:12.2	1:27.6	0:39.5	0:13.4	1:59.6
20140525	10	3	4	락슈미	한	암	5세	54		박현우	우창구	장수영	½	424(-7)	119.6	17.2		026202	080499	070149	010476	0:14.8	0:20.8	0:34.3	1:12.5	1:27.8	0:39.2	0:13.4	1:59.7
20140525	10	4	1	강자의인연	한	수	4세	57		전덕용	박윤규	장석린외1인(신치구)	½	478(-1)	32.9	7.0		028739	080364	070117	020020	0:14.2	0:20.1	0:32.5	1:11.1	1:26.8	0:40.6	0:13.7	1:59.7
20140525	10	5	7	케나코	한	수	5세	55		박병윤	하재흥	김경민	1¾	478(11)	20.5	4.7		026200	080435	070034	010542	0:14.0	0:20.0	0:32.4	1:10.8	1:26.4	0:41.3	0:14.4	2:00.0
20140525	10	6	8	흥부박씨	한	암	4세	54		이혁	김효섭	이용대	½	429(-5)	35.0	6.9		028553	080486	070159	010641	0:14.6	0:20.8	0:34.2	1:12.9	1:28.6	0:39.1	0:13.1	2:00.1
20140525	10	7	12	아슬란	한	암	4세	54.5		문세영	손영표	이경호	3	453(8)	4.2	1.7		028724	080366	070150	111034	0:14.1	0:20.0	0:33.0	1:11.5	1:27.0	0:41.1	0:14.1	2:00.6
20140525	10	8	6	스토미호크	한	수	5세	56.5		신이치	서정하	송진석	머리	498(-3)	16.0	2.9		026679	080528	070113	110002	0:14.8	0:21.0	0:34.6	1:12.9	1:28.8	0:39.6	0:13.1	2:00.7
20140525	10	9	2	키핑트로피	한	거	4세	56		김동철	박천서	(주)비엠씨	½	471(-1)	52.8	6.5		028749	080303	070115	113040	0:15.0	0:21.2	0:34.8	1:13.3	1:29.0	0:39.4	0:12.8	2:00.7
20140525	10	10	10	라온리더	한	거	5세	56		서승운	이신영	♠라온건설	코	502(0)	4.9	2.1		026523	080484	070167	010832	0:14.1	0:20.1	0:32.7	1:11.4	1:27.0	0:41.2	0:14.2	2:00.7
20140525	10	11	11	로드윈	한	거	4세	56.5		장추열	배대선	박복용	목	485(-4)	24.4	4.3		027746	080476	070091	109012	0:14.8	0:20.9	0:34.3	1:12.7	1:28.5	0:39.9	0:13.3	2:00.7
20140525	10	12	13	★대성지존	한	거	6세	52.5		(-4)박종현	안해양	김석헌	1¾	432(0)	181.4	17.7		024421	080474	070108	104059	0:15.0	0:21.2	0:34.7	1:12.1	1:27.8	0:40.8	0:13.8	2:01.0
20140525	10	13	9	개선강자	한	수	5세	55.5		박을운	심승태	♠장석영	¾	463(-5)	13.1	3.1		026199	080339	070166	010355	0:15.0	0:21.3	0:35.1	1:12.3	1:28.1	0:40.8	0:14.0	2:01.2
20140525	10	14	14	★라이트닝이글	한	거	5세	55.5		이쿠야스	최영주	권용수	½	464(-1)	7.7	2.8		026170	080426	070098	110015	0:14.2	0:20.4	0:33.7	1:12.5	1:28.7	0:40.5	0:13.3	2:01.2
20140525	11	1	4	조이럭키	한	암	4세	55		서승운	박윤규	박덕희		490(-17)	1.3	1.1		028261	080484	070117	105249	0:13.3			0:30.0	0:48.5	0:37.6	0:13.0	1:19.9
20140525	11	2	5	마니피크	한	수	6세	52		정평수	지용훈	조용학	1	536(-3)	9.7	2.0		024682	080106	070057	010362	0:13.5			0:30.5	0:49.0	0:37.3	0:13.0	1:20.1
20140525	11	3	2	베스트캡틴	한	수	4세	55.5		오경환	정호익	♠박정재	2½	481(2)	21.1	3.2		028396	080352	070148	010801	0:13.4			0:30.3	0:48.8	0:38.1	0:13.3	1:20.6
20140525	11	4	10	임페투스	한	수	4세	57.5		최범현	배휴준	♠오상철	2½	487(-9)	22.2	4.3		028832	080361	070144	065159	0:14.2			0:31.4	0:50.0	0:37.3	0:12.6	1:21.0
20140525	11	5	9	통제사	한	수	5세	55.5		신이치	김점오	문창완	1¾	469(-1)	24.4	3.8		025876	080528	070058	105003	0:13.7			0:30.7	0:49.2	0:38.2	0:13.3	1:21.3
20140525	11	6	14	힐톱	한	거	4세	53		(-3)김태훈	구자흥	김찬영	머리	429(2)	25.2	3.1		027961	080512	070157	111049	0:13.9			0:30.9	0:49.7	0:38.0	0:13.1	1:21.3
20140525	11	7	6	강손	한	거	6세	53		박현우	박천서	이동일	1	482(2)	112.8	10.3		025012	080499	070115	105189	0:13.7			0:30.8	0:49.2	0:38.4	0:13.5	1:21.5
20140525	11	8	12	여의골드	한	암	5세	50		(-4)박종현	서인석	전기섭	1	493(16)	63.2	8.9		026878	080474	070165	010625	0:13.3			0:30.1	0:48.6	0:39.2	0:13.8	1:21.6
20140525	11	9	7	스페셜윈	한	수	6세	54.5		문세영	서홍수	이미경	목	477(-1)	10.5	2.4		024903	080366	070160	105161	0:13.4			0:30.5	0:49.0	0:38.9	0:13.9	1:21.7
20140525	11	10	8	발해명장	한	수	7세	53.5		유승완	김윤섭	안영환	목	465(-6)	160.0	11.4		022943	080417	070103	010561	0:14.0			0:31.1	0:49.6	0:38.4	0:13.7	1:21.7
20140525	11	11	3	마이티포에버	한	암	6세	50		이혁	손영표	최병권	1½	483(1)	97.4	21.5		024436	080486	070150	010806	0:14.3			0:31.8	0:50.1	0:38.2	0:13.3	1:22.0
20140525	11	12	1	브라더스	한	거	8세	54		이쿠야스	이희영	김동호	¾	495(-3)	16.2	3.4		021348	080426	070053	105240	0:13.3			0:30.3	0:48.8	0:39.5	0:14.3	1:22.1
20140525	11	13	13	봉암사	한	암	5세	52.5		이찬호	지용훈	조용학	2	426(5)	150.4	10.7		026591	080514	070057	010362	0:14.1			0:31.3	0:50.1	0:38.8	0:13.6	1:22.5
20140525	11	14	11	영웅이천	한	수	6세	52		문정균	홍대유	이종욱	7	476(-7)	131.0	16.1		025033	080337	070145	065133	0:14.1			0:31.6	0:50.4	0:39.8	0:14.0	1:23.7
20140524	1	1	3	명문대사	한	수	3세	53		(-1)이아나	안병기	김종철		483(9)	2.0	1.1		029901	080485	070146	010043	0:13.7			0:30.8	0:50.4	0:40.3	0:13.9	1:24.0
20140524	1	2	5	황금별	한	암	3세	53		이찬호	지용철	♠김선식	5	423(-5)	61.5	9.2		029819	080514	070051	106017	0:14.0			0:31.7	0:51.1	0:40.5	0:14.0	1:24.9
20140524	1	3	6	럭키클로버	한	거	3세	54		유승완	심승태	김용래	1¼	484(1)	6.4	1.8		029894	080417	070166	065012	0:13.9			0:31.7	0:51.1	0:40.7	0:14.1	1:25.1
20140524	1	4	1	제니트	한	암	3세	53		신이치	황영원	김순건	½	427(-8)	13.2	2.7		029787	080528	070102	065045	0:13.7			0:31.0	0:50.5	0:41.2	0:14.4	1:25.1
20140524	1	5	2	스피드캠프	한	암	3세	53		문정균	홍대유	이종욱	3	432(0)	12.7	2.4		030319	080337	070145	065133	0:13.7			0:31.3	0:50.8	0:41.6	0:14.4	1:25.7
20140524	1	6	4	톱캐피털	한	암	3세	53		문세영	김호	이종욱	2½	461(21)	3.2	1.5		030328	080366	070153	065133	0:13.8			0:31.2	0:50.7	0:42.0	0:14.8	1:26.1
20140524	1	7	8	블러드하운드	한	암	3세	53		김동철	지용철	송석근	1¼	470(5)	15.1	2.0		030146	080303	070051	010383	0:14.1			0:31.9	0:51.4	0:41.6	0:14.6	1:26.4
20140524	1	8	7	도봉산	한	수	4세	56		윤영민	최상식	♠장재형	18	518(-4)	21.8	5.6		028647	080321	070085	010611	0:14.4			0:31.9	0:51.4	0:44.8	0:17.1	1:29.5
20140524	2	1	5	헬로피스	한	암	3세	53		서승운	정호익	강상우		446(1)	1.2	1.0		029598	080484	070148	010585	0:13.7			0:30.8	0:50.8	0:40.0	0:13.2	1:23.8
20140524	2	2	2	늘푸른볼트	한	수	3세	54		유승완	하재흥	(주)늘푸른목장	3	490(-2)	7.0	1.4		029538	080417	070034	104176	0:13.6			0:30.6	0:50.6	0:40.8	0:13.7	1:24.3
20140524	2	3	3	로열파워	한	수	3세	54		최원준	신우철	장석은	3	429(-9)	45.5	4.3		030466	080419	070033	109005	0:14.6			0:32.7	0:52.0	0:39.4	0:13.0	1:24.8
20140524	2	4	9	과천축배	한	수	4세	54		(-2)권석원	손영표	이재원	2	435(-14)	11.9	1.8		027827	080511	070150	104015	0:14.8			0:32.3	0:51.6	0:40.2	0:13.9	1:25.2
20140524	2	5	10	럭키테리엇	한	수	4세	56		신이치	허재영	광장마레	3	451(-4)	18.6	2.6		027944	080528	070172	112281	0:14.3			0:31.8	0:51.3	0:41.2	0:13.9	1:25.7
20140524	2	6	4	빅머니	한	거	3세	54		한창민	최영주	링크폴로	1¾	449(11)	128.1	19.7		030483	080345	070098	030002	0:14.6			0:32.3	0:51.8	0:41.0	0:13.8	1:26.0
20140524	2	7	7	젠틀짱	한	거	3세	54		오경환	박희철	(주)자성실업	1½	452(3)	40.3	4.3		029559	080352	070114	106168	0:14.9			0:32.7	0:52.5	0:40.5	0:14.0	1:26.3
20140524	2	8	6	금빛비상	한	암	3세	53		김혜선	김순근	♠최동천	3	448(6)	42.9	7.0		030861	080456	070105	104005	0:13.6			0:30.7	0:50.7	0:43.2	0:15.5	1:26.8
20140524	2	9	1	멜로디뮤직	한	암	3세	50		(-3)조한별	김학수	이건행	목	454(-33)	23.7	3.5		029899	080515	070107	010821	0:14.3			0:31.8	0:51.5	0:42.3	0:14.9	1:26.9
20140524	2	10	8	틸드퀸	한	암	3세	52		(-1)이아나	서인석	김용래	5	474(2)	106.3	6.1		029890	080485	070165	065012	0:14.4			0:32.4	0:52.7	0:42.0	0:14.6	1:27.8
20140524	3	1	9	스트롱필링	미	암	3세	53		이강서	서인석	민형근		452(-6)	25.7	3.1		032685	080475	070165	109013	0:13.7			0:13.7	0:30.1	0:38.1	0:13.7	1:02.2
20140524	3	2	1	후즈퍼펙트	미	암	3세	53		김귀배	이희영	김윤구	1½	498(18)	6.4	1.4		032945	080014	070053	110023	0:14.1			0:14.1	0:31.3	0:37.2	0:13.1	1:02.4
20140524	3	3	5	래쉬비상	한	암	3세	53		이쿠야스	곽영효	한광세	6	448(1)	5.0	1.5		029575	080426	070094	010245	0:13.6			0:13.6	0:30.2	0:39.3	0:14.5	1:03.5
20140524	3	4	6	헤니액티브	호	거	2세	53		장추열	정호익	♠박남성	머리	476(-9)	1.4	1.2		032672	080476	070148	010496	0:14.6			0:14.6	0:32.6	0:38.0	0:12.0	1:03.5
20140524	3	5	4	럭키퀸	한	암	3세	50		(-3)조한별	김효섭	♠오상철	½	420(1)	14.2	2.4		030790	080515	070159	065159	0:14.0			0:14.0	0:31.3	0:38.5	0:14.1	1:03.6
20140524	3	6	7	넘버원이즈칸	미	암	4세	50		(-4)송재철	홍대유	대한사료	코	419(-9)	47.3	3.8		031214	080513	070145	030031	0:13.7			0:13.7	0:30.5	0:39.2	0:14.3	1:03.6
20140524	3	7	3	다그다	미	거	3세	54		박병윤	하재흥	♠강균호	머리	457(-17)	158.9	11.7		032882	080435	070034	106030	0:13.6			0:13.6	0:30.2	0:39.4	0:14.5	1:03.6
20140524	3	8	8	럭키이글	한	수	3세	54		박태종	박흥진	김도윤	2	477(-15)	60.3	5.9		030164	080103	070037	010412	0:14.4			0:14.4	0:31.3	0:38.8	0:14.1	1:04.0
20140524	3	9	2	다랑시	한	수	4세	56		박현우	김양선	최영열	6	435(8)	85.6	6.5		028698	080499	070035	105160	0:13.8			0:13.8	0:30.8	0:40.5	0:14.9	1:05.1
20140524	3	10	10	봉황등극	호	수	2세	53		최범현	우창구	명인환	3	483(-11)	130.7	12.3		032675	080361	070149	010635	0:15.0			0:15.0	0:32.8	0:39.4	0:13.7	1:05.7
20140524	4	1	7	상왕전	한	암	3세	53		장추열	배대선	이한목		473(-7)	1.3	1.0		029621	080476	070091	110020	0:14.0			0:25.3	0:44.7	0:38.9	0:13.1	1:16.9
20140524	4	2	1	알티우스	한	암	4세	55		박병윤	하재흥	이수행	목	469(-8)	19.2	2.9		028666	080435	070034	109011	0:14.4			0:25.9	0:44.9	0:38.5	0:13.0	1:16.9
20140524	4	3	5	금빛들판	한	암	3세	53		서승운	박윤규	윤훈현	3	463(0)	7.9	1.6		029757	080484	070117	010606	0:14.3			0:25.8	0:45.5	0:38.8	0:13.3	1:17.5
20140524	4	4	2	원더라이	한	암	3세	50		(-3)조한별	김학수	안영환	¾	417(3)	36.7	4.3		029526	080515	070107	010561	0:13.8			0:25.1	0:44.2	0:40.0	0:14.0	1:17.6
20140524	4	5	8	베스트윙	한	암	4세	54		한창민	최영주	최종환	4	433(0)	84.8	7.2		028653	080345	070098	010808	0:14.3			0:25.9	0:45.6	0:39.5	0:13.3	1:18.3
20140524	4	6	12	레드스킨	한	암	3세	54		김혜선	서홍수	김길중	머리	442(-1)	9.1	1.8		030376	080456	070160	010486	0:14.3			0:25.6	0:44.9	0:40.0	0:13.8	1:18.3
20140524	4	7	9	마이미셸	한	암	3세	53		박현우	강명준	김광영	½	451(15)	134.1	31.3		029851	080499	070104	010538	0:13.7			0:24.6	0:43.3	0:41.7	0:14.7	1:18.4
20140524	4	8	11	즐거운캠프	한	암	3세	53		최범현	송문길	박상선	1¼	458(15)	60.1	10.2		029560	080361	070179	010154	0:13.8			0:25.0	0:44.2	0:41.0	0:14.5	1:18.6
20140524	4	9	6	세명스마일	한	암	3세	53		이쿠야스	최상식	이기철	1½	458(-6)	111.6	16.7		030041	080426	070085	111051	0:14.3			0:26.1	0:45.8	0:39.9	0:13.7	1:18.9
20140524	4	10	3	피코허니	한	암	3세	52		(-1)이아나	박대흥	(주)자성실업	1½	494(-3)	105.6	18.3		029565	080485	070092	106168	0:13.9			0:25.5	0:45.5	0:40.6	0:13.9	1:19.1
20140524	4	11	4	엠파골드	한	암	3세	50		(-4)송재철	배휴준	♠최동천	2½	406(-14)	60.1	7.1		030126	080513	070144	104005	0:14.4			0:26.0	0:45.5	0:40.9	0:14.2	1:19.6
20140524	4	12	10	로시난테	한	암	3세	53		박태종	곽영효	김명식	½	485(1)	8.5	2.0		029833	080103	070094	010226	0:13.9			0:24.8	0:43.4	0:42.9	0:15.3	1:19.7
20140524	5	1	9	헤이주드	한	암	3세	53		조경호	신삼영	최상기		466(4)	1.3	1.1		030277	080355	070161	105263	0:13.7			0:24.7	0:43.3	0:39.3	0:13.4	1:16.0
20140524	5	2	3	일기당천	한	수	3세	54		서승운	김점오	명인환	½	440(0)	5.4	1.5		030418	080484	070058	010635	0:13.8			0:24.6	0:43.1	0:39.6	0:13.7	1:16.1
20140524	5	3	2	피코호프	한	암	3세	53		박태종	박흥진	고창범	1	428(-8)	13.2	2.1		029687	080103	070037	065093	0:14.2			0:25.5	0:44.1	0:38.6	0:13.0	1:16.3
20140524	5	4	4	가이스타트	한	거	3세	54		오경환	정호익	김근영	½	439(7)	28.4	3.1		029785	080352	070148	106272	0:13.8			0:24.7	0:43.5	0:39.4	0:13.5	1:16.3
20140524	5	5	6	보현보살	한	암	3세	53		이쿠야스	김양선	구자선	1¾	444(-5)	18.6	3.0		030419	080426	070035	010132	0:13.8			0:24.9	0:43.4	0:39.8	0:14.0	1:16.7
20140524	5	6	8	최고사랑	한	암	3세	53		박현우	김양선	♠장석영	3	479(1)	41.4	5.1		030859	080499	070035	010355	0:14.5			0:25.9	0:44.7	0:38.8	0:13.7	1:17.2
20140524	5	7	11	미스터삭스	한	거	4세	52		(-4)송재철	홍대유	♠김창식	2½	440(-4)	74.7	6.6		027667	080513	070145	010352	0:13.9			0:25.2	0:43.8	0:40.2	0:14.1	1:17.6
20140524	5	8	5	신명산	한	암	5세	55		김귀배	이희영	홍기석	1	394(6)	48.5	10.4		026084	080014	070053	010571	0:13.8			0:25.0	0:43.7	0:40.5	0:14.6	1:17.8
20140524	5	9	10	위닝점프	한	수	4세	56		이찬호	강명준	오왕근	1	476(2)	20.7	2.5		028437	080514	070104	105176	0:13.9			0:25.2	0:43.7	0:40.7	0:14.5	1:18.0
20140524	5	10	7	블링블링	한	거	4세	56		전덕용	박윤규	박기태	6	518(6)	70.5	7.1		028728	080364	070117	109001	0:14.2			0:25.7	0:44.6	0:40.9	0:14.8	1:19.1
20140524	5		1	앱설루트러너	한	암	4세	54		이강서	배대선	이광수a	출전취소	0(0)	----	----		027775	080475	070091	010276								
20140524	6	1	1	팬시폴리	미	암	3세	53		김동철	박천서	권용수		488(-3)	2.9	1.2		032944	080303	070115	110015	0:13.4			0:31.5	0:50.0	0:38.9	0:13.3	1:22.6
20140524	6	2	3	갈라캣	미	수	3세	51		(-3)조한별	임봉춘	박형인	1½	472(1)	2.9	1.3		032737	080515	070111	010149	0:13.9			0:31.9	0:50.9	0:38.4	0:12.9	1:22.9
20140524	6	3	2	영인알렉스	미	거	3세	54		신이치	김점오	김우식	½	533(-2)	4.2	1.5		032890	080528	070058	010115	0:14.0			0:32.2	0:51.5	0:38.0	0:12.8	1:23.0
20140524	6	4	4	연합군	미	수	3세	54		김혜선	김순근	이윤화	4	464(-16)	10.1	2.0		032926	080456	070105	010206	0:14.3			0:32.2	0:51.2	0:38.8	0:13.4	1:23.6
20140524	6	5	6	빛의여왕	미	암	3세	53		전덕용	박윤규	박기태	¾	509(0)	72.1	9.7		032847	080364	070117	109001	0:13.6			0:31.8	0:50.5	0:39.6	0:13.8	1:23.7
20140524	6	6	5	마케비어스	미	거	3세	54		유승완	곽영효	구본순	3	423(-12)	9.6	2.7		032754	080417	070094	109006	0:14.2			0:32.7	0:52.0	0:39.0	0:13.4	1:24.3
20140524	6	7	8	뉴레이스	미	암	3세	53		오경환	박희철	김재영a	5	488(-1)	11.0	2.1		032655	080352	070114	105221	0:14.4			0:31.8	0:50.8	0:40.9	0:14.3	1:25.2
20140524	6	8	7	서티스텝	미	수	3세	54		황순도	서범석	우빈레저	2	467(2)	86.1	13.5		032758	080343	070096	110038	0:14.1			0:31.6	0:50.4	0:41.6	0:15.0	1:25.6
20140524	7	1	5	슈퍼크릭	한	수	3세	54		문정균	임봉춘	정상설		499(-4)	3.6	1.5		029815	080337	070111	113034	0:13.9			0:31.4	0:50.2	0:39.1	0:13.6	1:22.8
20140524	7	2	6	밀크몬스터	한	암	3세	53		황순도	김동균	권용수	2½	461(3)	24.6	4.9		029781	080343	070170	110015	0:13.5			0:30.7	0:49.8	0:40.1	0:14.0	1:23.3
20140524	7	3	1	엄지손가락	한	암	3세	53		신이치	최용구	박재범	1¼	455(5)	4.9	1.7		029642	080528	070168	104040	0:13.5			0:31.0	0:50.0	0:40.0	0:14.1	1:23.5
20140524	7	4	10	잘났어정말	한	수	3세	54		서승운	김호	윤건구	1½	461(4)	6.1	1.8		030325	080484	070153	105171	0:13.7			0:30.8	0:49.8	0:40.5	0:14.3	1:23.8
20140524	7	5	3	일비	한	거	3세	54		장추열	배대선	이광수a	2½	477(-2)	56.2	9.4		030605	080476	070091	010276	0:14.1			0:31.7	0:50.8	0:39.9	0:14.1	1:24.2
20140524	7	6	9	한라불패	한	암	6세	54		윤태혁	황영원	강종우	½	452(4)	139.3	15.6		024216	080350	070102	065110	0:14.1			0:31.8	0:51.0	0:39.6	0:13.8	1:24.2
20140524	7	7	8	스피릿파워	한	암	4세	54		한성열	유재길	김수경	½	433(-8)	129.5	19.2		028014	080349	070110	010642	0:14.9			0:32.3	0:51.0	0:39.5	0:13.8	1:24.3
20140524	7	8	7	리틀페가수스	한	거	4세	56		함완식	김효섭	전성희	코	439(-7)	29.2	4.4		028370	080342	070159	111021	0:14.8			0:32.2	0:51.1	0:39.6	0:13.8	1:24.3
20140524	7	9	11	담양젠틀맨	한	수	3세	54		유승완	신우철	(주)비엠씨	1¼	526(0)	17.4	3.7		030841	080417	070033	113040	0:14.3			0:32.2	0:51.3	0:39.7	0:13.8	1:24.6
20140524	7	10	2	탑커멘더	한	암	4세	54		오경환	박희철	노환영	4	436(9)	162.9	32.0		027777	080352	070114	010254	0:14.1			0:31.8	0:50.9	0:41.0	0:14.5	1:25.3
20140524	7	11	4	불의전차	한	수	3세	54		문세영	정호익	♠박남성	½	481(-11)	2.6	1.4		030405	080366	070148	010496	0:13.8			0:31.2	0:50.1	0:41.7	0:15.0	1:25.4
20140524	7	12	12	대대장	한	수	4세	56		박을운	양희진	강홍수	2½	464(-7)	19.8	3.6		028389	080339	070171	010424	0:13.9			0:31.4	0:50.5	0:41.8	0:14.8	1:25.8
20140524	8	1	5	선더캣	한	수	3세	54		최범현	정지은	권영규		446(-2)	2.1	1.1		030421	080361	070028	105201	0:13.9			0:38.0	0:57.1	0:38.0	0:12.8	1:28.6
20140524	8	2	9	금강대왕	한	수	3세	53.5		서승운	김동균	박준배	3	512(10)	4.1	1.8		030035	080484	070170	106148	0:13.8			0:37.6	0:57.0	0:39.0	0:13.3	1:29.1
20140524	8	3	3	딕시이천	한	수	3세	53.5		이쿠야스	최용구	정안	3	443(2)	6.3	1.5		030318	080426	070168	113043	0:14.0			0:38.1	0:57.5	0:38.7	0:13.4	1:29.7
20140524	8	4	8	왕송	한	거	5세	52		(-4)송재철	박흥진	오왕근	머리	428(-11)	79.3	8.4		026933	080513	070037	105176	0:14.2			0:38.4	0:57.7	0:38.6	0:13.1	1:29.8
20140524	8	5	7	올데이	한	거	5세	57		박현우	손영표	이재원	2	474(-4)	71.8	10.5		026372	080499	070150	104015	0:14.1			0:38.1	0:57.5	0:39.1	0:13.6	1:30.1
20140524	8	6	4	정상대로	한	거	4세	57		함완식	박희철	♠정동진	1¼	456(-4)	25.7	3.8		028528	080342	070114	010298	0:14.1			0:38.1	0:57.4	0:39.6	0:13.7	1:30.4
20140524	8	7	2	퓨전코리아	한	암	3세	52		문세영	최상식	♠장재형	코	514(12)	7.2	2.0		029649	080366	070085	010611	0:14.6			0:38.8	0:58.3	0:38.6	0:13.3	1:30.4
20140524	8	8	10	빛나래	한	수	4세	53.5		(-3)조한별	김순근	김순주	¾	463(-8)	81.7	19.6		028742	080515	070105	010387	0:14.0			0:37.9	0:57.1	0:39.9	0:13.8	1:30.5
20140524	8	9	1	노던크라운	한	수	4세	57		이혁	유재길	진교원	1	444(-4)	120.4	15.4		027613	080486	070110	010418	0:14.1			0:38.5	0:58.0	0:39.2	0:13.7	1:30.7
20140524	8	10	6	동해그랜드	한	거	5세	57		박상우	박대흥	강충모	¾	504(-4)	8.8	2.7		026103	080457	070092	010494	0:14.5			0:38.6	0:57.5	0:39.8	0:14.1	1:30.8
20140524	8	11	11	일종무종	한	암	5세	53.5		신이치	안병기	전성열	2½	485(2)	50.3	5.6		026227	080528	070146	111024	0:14.5			0:38.8	0:58.0	0:39.5	0:14.2	1:31.2
20140524	9	1	9	한라축제	미	암	3세	51		이혁	유재길	김수경		480(-6)	7.7	2.6		032759	080486	070110	010642	0:14.5	0:14.5	0:26.7	1:04.9	1:20.6	0:39.6	0:13.0	1:52.5
20140524	9	2	1	굿러너	미	암	3세	51.5		박을운	구자흥	권경자	¾	445(9)	5.7	1.9		032660	080339	070157	105222	0:15.0	0:15.0	0:27.6	1:05.9	1:21.4	0:38.7	0:12.8	1:52.6
20140524	9	3	11	마이윌리엄	미	수	3세	53		서승운	박희철	류순곤	1¼+½	482(-2)	3.6	1.6		032893	080484	070114	010255	0:15.0	0:15.0	0:27.5	1:05.4	1:21.2	0:39.4	0:13.1	1:52.9
20140524	9	4	5	스페이스포트	미	수	4세	52.5		(-4)송재철	우창구	이보원	4	487(-1)	10.3	3.2		031089	080513	070149	010127	0:15.3	0:15.3	0:28.1	1:06.4	1:22.0	0:39.2	0:13.2	1:53.6
20140524	9	5	6	화인챔피언	한	거	5세	55.5		윤태혁	이관호	함운일	3	455(-8)	25.2	4.3		027139	080350	070181	010430	0:15.0	0:15.0	0:27.7	1:06.2	1:21.8	0:39.9	0:14.0	1:54.1
20140524	9	6	2	미즈셀틱시니어	미	암	3세	51		이쿠야스	심승태	김종욱	1	466(3)	12.3	3.6		032735	080426	070166	104048	0:14.5	0:14.5	0:26.7	1:04.9	1:20.5	0:41.4	0:14.4	1:54.3
20140524	9	7	10	라긴레벨	미	수	3세	52		문세영	김호	이종욱	1¾	452(4)	16.6	4.5		032769	080366	070153	065133	0:15.5	0:15.5	0:28.7	1:06.9	1:22.3	0:39.6	0:13.3	1:54.5
20140524	9	8	12	코드에이스	미	수	3세	51		(-1)이아나	안병기	김충수	2½	480(-2)	64.3	12.4		032741	080485	070146	104030	0:16.1	0:16.1	0:29.1	1:07.3	1:22.8	0:39.8	0:13.5	1:55.0
20140524	9	9	3	샌드서핑	미	암	4세	52.5		이찬호	최상식	♠장재형	목	459(-5)	77.9	21.4		031009	080514	070085	010611	0:14.5	0:14.5	0:26.8	1:05.7	1:21.8	0:41.2	0:13.8	1:55.0
20140524	9	10	8	예상	미	수	4세	55.5		이강서	서인석	황낙연	13	456(3)	159.5	26.0		031092	080475	070165	111032	0:15.8	0:15.8	0:29.0	1:07.1	1:23.0	0:42.0	0:14.5	1:57.2
20140524	9		7	티나브라더	미	수	3세	52		장추열	하재흥	우순근	실격	474(0)	3.2	1.4		032883	080476	070034	105169	0:15.0	0:15.0	0:28.1	1:06.2	1:21.7	0:38.5	0:12.5	1:52.7
20140524	9		4	성미산	미	암	4세	52.5		박태종	박흥진	변완석	주행중지	470(5)	21.9	3.3		030946	080103	070037	105262								
20140524	10	1	4	라이언펀치	한	수	4세	54		함완식	임봉춘	로열패밀리		503(-2)	3.1	1.3		028038	080342	070111	111058	0:14.4	0:20.6	0:33.8	1:11.8	1:26.3	0:38.9	0:13.2	1:58.1
20140524	10	2	3	집념	한	거	5세	54		박병윤	하재흥	김영구	1½	495(-7)	29.1	4.4		026194	080435	070034	110003	0:14.2	0:20.2	0:33.4	1:11.0	1:25.7	0:40.0	0:14.0	1:58.4
20140524	10	3	7	이피톰비	한	수	5세	55		이찬호	김점오	김덕환	1½	509(-9)	4.8	1.6		025827	080514	070058	010460	0:14.9	0:21.1	0:34.1	1:11.3	1:26.2	0:39.9	0:13.5	1:58.7
20140524	10	4	1	스페이스건	한	수	3세	55		문세영	김학수	박재범	2	474(-2)	1.9	1.2		029510	080366	070107	104040	0:14.3	0:20.3	0:33.6	1:11.3	1:26.1	0:40.2	0:13.9	1:59.0
20140524	10	5	8	★크립토벨	한	거	6세	51		이아나	김윤섭	박선주	5	446(2)	45.4	4.6		024606	080485	070103	010446	0:15.0	0:21.3	0:34.4	1:12.5	1:27.5	0:39.8	0:13.5	1:59.8
20140524	10	6	2	카퍼레이드	한	수	6세	52		이쿠야스	정지은	♠(주)녹원목장	코	527(-15)	20.6	2.5		024074	080426	070028	106204	0:15.5	0:21.8	0:35.3	1:12.8	1:27.8	0:39.3	0:13.5	1:59.8
