날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20070526	8		10	천지강호	한	수	4세	55		이준철	이왕언	신건호	실격	492(6)	45.4	8.6		016157	080353	070059	010071	0:15.1	0:15.1	0:28.7	1:09.2	1:23.6	0:45.6	0:16.8	2:01.6
20070526	8		12	★쇼킹	한	거	4세	57		김효섭	지용훈	조용학	출전취소	0(0)	----	----		015982	080097	070057	010362								
20070526	9	1	8	한류스타	한	거	4세	58		문세영	김순근	제주축산개발		470(-6)	14.9	3.9		016350	080366	070105	030013	0:13.9	0:19.9	0:32.3	1:10.7	1:24.5	0:40.3	0:13.8	1:57.7
20070526	9	2	2	럭키세븐	한	거	5세	57		오경환	배휴준	♠오상철	4	478(-4)	4.5	1.5		014884	080352	070144	065159	0:14.1	0:20.0	0:32.5	1:10.9	1:24.8	0:40.7	0:14.1	1:58.3
20070526	9	3	4	홀인원파이브	한	수	4세	58		박태종	박흥진	김성두	6	468(2)	2.3	1.5		015559	080103	070037	010399	0:14.6	0:20.6	0:33.2	1:10.9	1:24.7	0:41.7	0:14.6	1:59.3
20070526	9	4	6	프라우드보이	한	수	5세	57		함완식	유재길	박상선	코	481(-7)	10.2	3.1		014592	080342	070110	010154	0:14.8	0:21.1	0:34.3	1:12.8	1:26.1	0:40.1	0:13.3	1:59.3
20070526	9	5	12	테세우스	한	수	4세	55		송석헌	이광복	이동기	1¼	470(-7)	87.0	28.1		015613	080048	070097	010481	0:15.0	0:21.2	0:34.3	1:12.2	1:25.8	0:40.8	0:13.7	1:59.5
20070526	9	6	5	럭키스마일	한	수	4세	58		박수홍	임봉춘	윤일균	¾	449(3)	7.0	2.0		016468	080328	070111	010620	0:15.4	0:21.7	0:34.9	1:12.8	1:26.2	0:40.5	0:14.0	1:59.7
20070526	9	7	3	검은폭풍	한	수	4세	53		(-4)손영진	이희영	송숙자	¾	431(1)	10.7	2.7		015870	080392	070053	010012	0:14.3	0:20.3	0:32.9	1:12.2	1:25.8	0:41.1	0:14.0	1:59.8
20070526	9	8	1	산마루	한	수	4세	56		문정균	김대근	최상섭	¾	463(-5)	44.5	5.4		015529	080337	070050	010417	0:14.2	0:20.1	0:32.6	1:11.4	1:25.3	0:41.8	0:14.5	1:59.9
20070526	9	9	9	천불천탑	한	수	4세	56		최범현	박덕준	허헌회	4	477(9)	58.7	8.8		016167	080361	070013	010172	0:15.1	0:21.4	0:34.5	1:12.5	1:26.1	0:41.6	0:14.1	2:00.6
20070526	9	10	10	대슁챔프	한	거	4세	57		천창기	서범석	신준수	1¼	439(3)	8.3	2.0		015513	080092	070096	010035	0:14.3	0:20.3	0:32.9	1:11.9	1:25.5	0:42.3	0:14.8	2:00.8
20070526	9	11	11	포트임퓨던스	한	수	4세	56		(-1)이애리	이종구	강석대	4	460(-1)	91.9	7.4		016031	080378	070055	105211	0:14.9	0:21.0	0:34.0	1:13.7	1:27.3	0:41.3	0:13.9	2:01.5
20070526	9	12	7	스피카	한	암	5세	54		김동균	김명국	김진철	½	429(0)	160.6	36.7		014980	080336	070088	010573	0:14.5	0:20.7	0:33.6	1:12.5	1:25.9	0:42.7	0:15.3	2:01.6
20070526	10	1	2	백록정	한	수	4세	54		윤대근	김일성	임상윤		494(-12)	2.7	1.3		016233	080369	070020	065025	0:14.3	0:26.1	0:38.7	1:17.4	1:37.0	0:39.5	0:13.3	2:09.8
20070526	10	2	9	새벽동자	한	수	5세	55		문세영	하재흥	김경민	2	463(-5)	7.9	2.7		014359	080366	070034	010542	0:14.5	0:26.7	0:39.8	1:18.0	1:37.9	0:38.8	0:13.3	2:10.2
20070526	10	3	11	★로켓맨	한	거	5세	52		임대규	안해양	♠최동천	11	422(-2)	43.8	5.3		014190	080093	070108	104005	0:14.9	0:27.2	0:40.5	1:18.4	1:38.7	0:40.2	0:13.7	2:12.2
20070526	10	4	7	토토로	한	수	4세	53.5		김효섭	김문갑	어울림네트웍스	1¼	474(-1)	7.4	2.0		016352	080097	070087	030033	0:14.3	0:26.1	0:39.4	1:18.1	1:38.4	0:40.6	0:14.1	2:12.4
20070526	10	5	8	기준	한	수	7세	50		서도수	신우철	최관식	3	495(5)	165.6	25.2		011934	080371	070033	010488	0:14.8	0:27.4	0:40.9	1:19.7	1:39.4	0:40.2	0:13.6	2:12.9
20070526	10	6	3	바람사이로	한	수	5세	58		박태종	정지은	이경우	¾	462(-5)	8.1	2.5		014983	080103	070028	104031	0:13.7	0:25.5	0:37.7	1:17.8	1:37.9	0:41.9	0:15.0	2:13.1
20070526	10	7	10	장축	한	수	7세	57		천창기	배대선	변영남	2½	498(-5)	7.3	1.9		012286	080092	070091	010544	0:15.7	0:28.2	0:41.2	1:18.1	1:37.9	0:42.1	0:14.9	2:13.5
20070526	10	8	1	시리우스	한	수	5세	56		이신영	안해양	윤영기	½	495(2)	4.1	1.8		014790	080365	070108	010009	0:13.8	0:25.6	0:37.8	1:17.4	1:37.7	0:42.8	0:15.6	2:13.6
20070526	10	9	12	★천자총통	한	거	6세	52		문정균	김대근	김휘남	8	448(-11)	170.7	25.9		013637	080337	070050	010563	0:14.3	0:26.4	0:39.7	1:18.5	1:38.7	0:43.0	0:16.2	2:15.1
20070526	10	10	6	청해산	한	수	7세	57		오경환	김명국	함운일	1	467(-3)	15.2	3.4		012079	080352	070088	010430	0:14.2	0:26.5	0:39.6	1:17.9	1:37.8	0:44.0	0:16.7	2:15.2
20070526	10		5	흑조비상	한	거	5세	53		함완식	김점오	김성규	실격	437(-2)	77.6	14.8		014273	080342	070058	105259	0:14.0	0:25.9	0:38.9	1:18.0	1:38.8	0:45.8	0:16.8	2:17.6
20070526	10		4	환상콤비	한	수	5세	53		조경호	신우철	김현래	출전제외	492(-10)	----	----		014913	080355	070033	010084								
20070526	11	1	4	행운대왕	뉴	거	3세	58		유상완	김춘근	이선종		469(5)	4.1	1.4		018807	080357	070018	010575	0:14.1	0:20.6	0:33.1	1:11.7	1:24.5	0:38.1	0:13.0	1:56.0
20070526	11	2	9	미남	호	수	3세	55		문세영	하재흥	이유환	7	496(-8)	7.9	2.1		018533	080366	070034	010552	0:13.8	0:20.1	0:32.5	1:10.9	1:23.9	0:39.9	0:14.0	1:57.2
20070526	11	3	3	와이어덕	미	암	5세	51		(-1)이애리	김점오	박영철	코	479(-1)	107.7	11.8		018123	080378	070058	010400	0:13.5	0:19.7	0:31.8	1:10.7	1:23.7	0:40.1	0:14.1	1:57.2
20070526	11	4	1	커멘더블플라이어	미	거	4세	57		조경호	신우철	추연우	4	467(-13)	5.7	1.5		018800	080355	070033	105186	0:15.0	0:21.1	0:34.0	1:11.7	1:24.6	0:40.0	0:14.2	1:57.9
20070526	11	5	11	은파만세	뉴	거	3세	57		박태종	박흥진	이미경	½	467(-1)	8.1	2.4		018659	080103	070037	105161	0:15.2	0:21.4	0:34.2	1:12.8	1:25.6	0:38.9	0:13.3	1:57.9
20070526	11	6	5	일보경천	일	암	4세	55		오경환	김명국	박양호	1¾	396(-2)	131.2	10.9		018285	080352	070088	010487	0:14.5	0:20.9	0:33.5	1:12.4	1:25.4	0:39.5	0:13.7	1:58.2
20070526	11	7	8	스토미뱅커	미	수	4세	53		지하주	김양선	김종철	¾	482(-8)	59.4	4.7		018265	080301	070035	010043	0:14.3	0:20.8	0:33.5	1:12.8	1:25.6	0:39.4	0:13.7	1:58.4
20070526	11	8	10	빅랜드	미	암	4세	53		김효섭	서범석	♠서순배	2½	431(-2)	139.0	13.9		018392	080097	070096	104038	0:14.3	0:20.6	0:33.3	1:12.0	1:25.4	0:40.4	0:13.9	1:58.8
20070526	11	9	6	서미트파티	미	암	3세	57		최범현	박덕준	서승린	¾	437(-11)	2.0	1.3		019973	080361	070013	010079	0:13.6	0:19.9	0:32.1	1:11.1	1:24.6	0:41.3	0:14.4	1:59.0
20070526	11	10	7	볼드매직	미	수	3세	57		안병기	정호익	강대석	1½	516(1)	27.3	4.4		019999	080053	070148	105256	0:13.9	0:20.3	0:32.8	1:12.0	1:25.2	0:40.9	0:14.3	1:59.2
20070526	11	11	2	이카로스	한	수	6세	50		임대규	최상식	임우근	7	489(-2)	168.3	16.0		012971	080093	070085	010083	0:15.6	0:21.7	0:35.0	1:12.8	1:26.3	0:41.2	0:14.3	2:00.5
20070520	1	1	3	퓨처터치	한	수	4세	56		윤대근	신우철	제주축산개발		510(0)	2.1	1.1		016363	080369	070033	030013	0:13.9			0:36.9	0:56.1	0:39.6	0:13.5	1:29.0
20070520	1	2	12	승천	한	거	3세	54		지하주	강승영	박덕희	1¾	453(-7)	36.0	5.4		017087	080301	070052	105249	0:14.3			0:38.0	0:57.3	0:38.6	0:13.1	1:29.3
20070520	1	3	2	마을길	한	암	4세	54		심승태	김점오	김덕환	2½	404(4)	3.7	1.3		016136	080359	070058	010460	0:13.7			0:36.6	0:55.8	0:40.6	0:14.0	1:29.8
20070520	1	4	6	우리독도	한	거	4세	56		조경호	이광복	선우패션	2	442(-5)	4.4	1.5		015524	080355	070097	030012	0:13.9			0:36.9	0:56.5	0:40.3	0:13.9	1:30.1
20070520	1	5	8	킹핀	한	암	4세	54		윤태혁	박천서	지원철	2	474(4)	48.3	6.6		016056	080350	070115	104014	0:14.4			0:38.3	0:57.6	0:39.3	0:13.6	1:30.5
20070520	1	6	5	글로리원더	한	암	4세	54		한성열	정지은	에쓰푸드(주)	5	445(5)	95.7	13.5		016409	080349	070028	104183	0:13.9			0:37.2	0:56.8	0:41.4	0:14.5	1:31.4
20070520	1	7	11	봉아름	한	암	4세	54		최범현	김일성	김용래	1¾	372(2)	166.9	26.8		015796	080361	070020	065012	0:14.4			0:38.8	0:58.4	0:39.9	0:14.0	1:31.7
20070520	1	8	4	유동	한	암	4세	54		이기회	이희영	정규상	2	372(4)	173.0	24.8		016140	080394	070053	104006	0:14.7			0:39.2	0:58.7	0:40.1	0:14.0	1:32.1
20070520	1	9	9	한아름	한	암	4세	54		문세영	김명국	고창협	1	420(19)	27.0	4.6		015583	080366	070088	065010	0:13.9			0:37.5	0:57.3	0:41.7	0:14.5	1:32.2
20070520	1	10	14	★별나라	한	암	4세	54		유상완	김춘근	서준모	1	433(-2)	68.7	8.8		016239	080357	070018	010099	0:14.3			0:37.9	0:57.3	0:41.7	0:14.7	1:32.4
20070520	1	11	1	천만대군	한	암	4세	54		김민수	김순근	이복형	3	457(7)	111.1	23.0		015462	080347	070105	105232	0:14.1			0:37.7	0:57.1	0:42.5	0:15.3	1:33.0
20070520	1	12	7	에버포에틱	한	수	3세	54		김귀배	이왕언	박선주	1	455(-3)	136.7	22.1		017483	080014	070059	010446	0:14.9			0:39.4	0:59.0	0:40.9	0:14.2	1:33.1
20070520	1	13	10	스펙트럼별	한	수	3세	54		송석헌	박진호	이종민	4	432(12)	85.9	12.6		017918	080048	070017	105224	0:15.3			0:40.5	1:00.1	0:40.0	0:14.0	1:33.8
20070520	1	14	13	★샤이닝히어로	한	거	4세	56		천창기	최봉주	김정철	½	446(2)	8.5	2.4		016165	080092	070152	065122	0:14.4			0:36.8	0:56.3	0:44.5	0:16.0	1:33.9
20070520	2	1	4	델타포스	한	수	3세	54		천창기	최상식	제일사료(주)		470(1)	9.6	3.4		017489	080092	070085	105270	0:13.9			0:25.5	0:43.9	0:37.2	0:12.6	1:14.8
20070520	2	2	1	도화	한	거	3세	54		윤태혁	박천서	지원철	5	455(-7)	10.5	3.2		017581	080350	070115	104014	0:13.6			0:24.7	0:43.2	0:38.6	0:13.6	1:15.6
20070520	2	3	3	프리마캡틴	한	수	3세	54		김옥성	배휴준	이영숙	¾	462(-5)	9.2	2.9		017663	080100	070144	010087	0:13.6			0:25.1	0:43.7	0:38.4	0:13.3	1:15.7
20070520	2	4	2	마르스	한	수	3세	54		안병기	정호익	백국인	머리	463(-2)	6.2	1.6		017580	080053	070148	105225	0:14.5			0:26.1	0:44.6	0:37.3	0:12.9	1:15.7
20070520	2	5	8	트라이베스트	한	수	3세	54		박태종	박흥진	김도윤	목	500(-5)	6.6	2.3		017192	080103	070037	010412	0:14.1			0:25.8	0:44.2	0:37.8	0:13.2	1:15.8
20070520	2	6	10	환영비마	한	수	3세	54		정평수	지용훈	정수남	머리	490(4)	24.8	5.0		017388	080106	070057	104028	0:13.4			0:24.5	0:42.4	0:39.5	0:14.3	1:15.8
20070520	2	7	7	스마트챔프	한	거	4세	52		(-4)김낙현	서범석	신준수	2	466(3)	7.3	2.6		015574	080391	070096	010035	0:13.4			0:24.5	0:42.4	0:39.8	0:14.7	1:16.1
20070520	2	8	6	찰라	한	거	4세	56		최범현	김양선	길용우	1	479(3)	76.4	16.8		016174	080361	070035	105190	0:13.7			0:25.3	0:44.2	0:38.6	0:13.4	1:16.3
20070520	2	9	12	★핑크타이거	한	암	3세	53		이기회	이광복	♠서순배	½	419(0)	9.3	2.9		017169	080394	070097	104038	0:13.6			0:24.9	0:44.0	0:38.9	0:13.5	1:16.4
20070520	2	10	5	온누리빛	한	암	3세	53		유상완	박대흥	남승현	5	424(-4)	3.3	1.8		017941	080357	070092	010252	0:13.9			0:25.5	0:44.3	0:39.3	0:14.2	1:17.3
20070520	2	11	11	드림머신	한	수	4세	56		이종섭	이성일	안영환	5	452(4)	131.0	24.8		015943	080340	070147	010561	0:14.0			0:26.0	0:45.2	0:39.4	0:14.0	1:18.1
20070520	2	12	9	거포군단	한	암	3세	53		조경호	안해양	윤영기	1¼	465(0)	61.2	7.4		017384	080355	070108	010009	0:13.5			0:25.4	0:44.9	0:39.7	0:14.0	1:18.3
20070520	3	1	6	캐시퍼레이드	호	수	2세	53		박을운	최혜식	박종률		483(6)	14.9	2.4		020464	080339	070040	010448	0:13.7			0:24.4	0:42.4	0:39.6	0:14.1	1:15.8
20070520	3	2	7	프로그램	호	암	2세	53		문세영	김점오	김덕환	1¼	474(-16)	37.4	4.5		021687	080366	070058	010460	0:13.3			0:24.4	0:42.4	0:39.8	0:14.3	1:16.0
20070520	3	3	8	연타승	호	수	2세	53		한성열	유재길	진교원	머리	438(6)	34.9	4.1		020462	080349	070110	010418	0:13.7			0:24.7	0:43.6	0:38.9	0:13.1	1:16.0
20070520	3	4	3	파워랩	호	암	2세	53		조경호	이광복	정은섭	4	459(0)	11.9	2.3		018850	080355	070097	105243	0:13.4			0:24.7	0:43.1	0:40.0	0:14.1	1:16.7
20070520	3	5	1	서머아이스	뉴	암	4세	55		양희진	최영주	손칠규	½	445(-2)	147.1	11.4		018737	080333	070098	065116	0:14.4			0:25.6	0:44.1	0:39.1	0:13.7	1:16.8
20070520	3	6	11	★백년대계	호	암	3세	54		유상완	김춘근	함병만	1	474(11)	3.0	1.3		018531	080357	070018	010313	0:13.8			0:24.8	0:43.1	0:40.1	0:14.3	1:16.9
20070520	3	7	5	넥스트비전	미	수	3세	54		천창기	서범석	♠서순배	½	474(-4)	1.7	1.2		020025	080092	070096	104038	0:13.4			0:24.6	0:43.3	0:40.3	0:13.8	1:17.0
20070520	3	8	2	유비코	호	암	2세	53		이준철	손영표	우두헌	4	462(-2)	193.3	23.9		018856	080353	070150	010296	0:13.6			0:24.8	0:43.7	0:40.3	0:14.4	1:17.7
20070520	3	9	10	스톰벨라	미	암	3세	53		원정일	이희영	세계건설(주)	4	474(-16)	11.1	1.8		018815	080344	070053	105269	0:13.7			0:24.5	0:43.0	0:42.0	0:15.2	1:18.5
20070520	3	10	9	운악울프	중	암	3세	53		김민수	윤치운	안응수	1¼	422(-21)	213.7	47.4		019969	080347	070084	010445	0:14.2			0:25.6	0:44.3	0:40.8	0:14.1	1:18.7
20070520	3	11	12	★으뜸강자	호	암	4세	55		김옥성	박원덕	이일구	6	445(7)	59.0	6.8		018510	080100	070056	010447	0:13.6			0:24.7	0:43.2	0:42.9	0:15.4	1:19.7
20070520	3	12	4	키위브로코	뉴	암	3세	54		허재영	박희철	손칠규	3	463(0)	230.5	48.7		018739	080358	070114	065116	0:14.7			0:26.1	0:44.6	0:42.1	0:15.5	1:20.3
20070520	4	1	8	연승멜로디	한	암	3세	53		박을운	최혜식	박태훈		469(1)	1.4	1.1		018048	080339	070040	010153	0:13.5			0:13.5	0:30.6	0:37.2	0:13.2	1:01.7
20070520	4	2	6	병귀신속	한	수	3세	54		심승태	김병용	박성환	7	448(2)	12.0	2.3		018032	080359	070049	010119	0:13.9			0:13.9	0:31.3	0:37.8	0:13.2	1:02.9
20070520	4	3	9	다물군	한	암	3세	53		최범현	박덕준	제주축협	목	429(-6)	14.3	2.0		017185	080361	070013	030011	0:13.9			0:13.9	0:31.4	0:37.8	0:13.2	1:02.9
20070520	4	4	1	별드림	한	거	3세	54		조경호	김점오	문창완	¾	431(-18)	11.6	2.9		017383	080355	070058	105003	0:13.3			0:13.3	0:30.4	0:38.9	0:14.1	1:03.0
20070520	4	5	11	세기의영웅	한	수	3세	54		박태종	최봉주	김기성	코	480(5)	7.1	1.6		017456	080103	070152	104029	0:13.7			0:13.7	0:30.8	0:38.5	0:13.5	1:03.1
20070520	4	6	2	과천활보	한	수	3세	54		윤기정	손영표	박선주	1½	427(7)	10.5	2.0		017247	080354	070150	010446	0:13.7			0:13.7	0:31.0	0:38.5	0:13.9	1:03.3
20070520	4	7	7	일류문화	한	암	3세	53		이준철	이희영	김문화	3	431(-3)	108.3	9.9		017329	080353	070053	105207	0:14.1			0:14.1	0:32.3	0:38.0	0:13.0	1:03.8
20070520	4	8	4	로스트칙스	한	수	3세	54		이기회	김문갑	정덕용	¾	429(15)	89.7	9.8		017643	080394	070087	104010	0:14.1			0:14.1	0:31.8	0:38.4	0:13.5	1:03.9
20070520	4	9	10	골든위크	한	수	3세	54		안병기	이광복	홍금희	½	454(-14)	72.9	7.6		017331	080053	070097	105229	0:14.4			0:14.4	0:32.4	0:38.0	0:13.2	1:04.0
20070520	4	10	5	플라잉걸	한	암	3세	53		김민수	박천서	이상승	2½	459(6)	148.8	18.4		017295	080347	070115	105261	0:14.4			0:14.4	0:31.9	0:38.8	0:14.0	1:04.4
20070520	4	11	3	월곡천하	한	수	3세	52		(-2)서도수	유재길	월곡목장영농조합	5	417(-5)	164.3	45.3		017634	080371	070110	030037	0:14.9			0:14.9	0:33.6	0:38.5	0:13.3	1:05.4
20070520	4	12	12	아워러브	한	암	3세	53		허재영	김호	♠금악목장	3	471(-1)	199.0	26.8		017152	080358	070153	065118	0:14.4			0:14.4	0:32.6	0:39.6	0:14.3	1:05.8
20070520	5	1	3	나이스챔프	한	수	3세	54		안병기	이광복	홍상기		523(-14)	6.3	1.6		017178	080053	070097	105194	0:13.4			0:24.4	0:42.5	0:37.2	0:13.0	1:13.5
20070520	5	2	5	프로모리	한	수	3세	54		박태종	이왕언	박선주	5	476(8)	1.5	1.1		017166	080103	070059	010446	0:13.5			0:24.6	0:42.7	0:37.8	0:13.3	1:14.3
20070520	5	3	7	희망둥이	한	암	3세	53		최범현	손영표	김병용	7	451(3)	19.4	3.2		017768	080361	070150	105179	0:13.5			0:24.6	0:42.7	0:39.0	0:14.0	1:15.5
20070520	5	4	2	가야왕비	한	암	3세	53		김옥성	김순근	김문화	2	416(8)	5.6	1.5		017940	080100	070105	105207	0:14.1			0:25.4	0:43.8	0:38.3	0:13.1	1:15.8
20070520	5	5	6	럭셔리퀸	한	암	3세	53		한성열	강명준	송숙자	½	465(9)	22.0	2.9		017518	080349	070104	010012	0:14.3			0:25.9	0:44.4	0:38.0	0:12.9	1:15.9
20070520	5	6	13	고구려꿈	한	수	3세	54		윤대근	신우철	김현래	4	435(-1)	38.9	5.3		017934	080369	070033	010084	0:14.4			0:25.8	0:44.2	0:38.9	0:13.3	1:16.6
20070520	5	7	1	원더원더	한	암	3세	53		문정균	배휴준	권택종	1	424(3)	19.7	3.0		017460	080337	070144	105242	0:14.7			0:26.2	0:44.6	0:38.5	0:13.0	1:16.7
20070520	5	8	9	만폭동	한	거	3세	54		문세영	김점오	김덕환	4	475(3)	163.1	21.7		017052	080366	070058	010460	0:14.0			0:25.8	0:44.4	0:39.6	0:14.2	1:17.5
20070520	5	9	8	퓨처버그	한	암	3세	53		이기회	김문갑	김주학	1½	433(6)	219.2	37.1		017424	080394	070087	010106	0:13.9			0:25.2	0:44.2	0:40.2	0:14.1	1:17.7
20070520	5	10	4	티모스	한	암	3세	53		한창민	최혜식	이종원	1¾	448(5)	194.5	44.5		017762	080345	070040	010421	0:15.1			0:27.2	0:45.1	0:39.0	0:13.8	1:18.0
20070520	5	11	10	프리티원더	한	암	3세	53		심승태	정지은	에쓰푸드(주)	코	485(-5)	181.7	39.0		017572	080359	070028	104183	0:14.0			0:25.2	0:43.8	0:40.8	0:14.6	1:18.1
20070520	5	12	12	일도창해	한	수	3세	54		이종섭	박진호	♠김선식	3	481(33)	15.9	4.2		017360	080340	070017	106017	0:14.1			0:25.1	0:43.3	0:41.5	0:14.9	1:18.5
20070520	5	13	14	검은날개	한	수	3세	54		김귀배	이희영	곽영필	2	399(-19)	284.0	32.0		017138	080014	070053	010052	0:15.4			0:27.2	0:45.2	0:39.9	0:14.4	1:18.9
20070520	5	14	11	타워	한	수	3세	54		신대전	강승영	권영원	4	422(-5)	167.2	47.5		017432	080324	070052	010144	0:14.1			0:25.7	0:44.6	0:41.6	0:14.4	1:19.6
20070520	6	1	4	매직스펠	한	거	4세	56		조경호	이광복	오왕근		403(-2)	6.5	1.5		015788	080355	070097	105176	0:14.1			0:36.7	0:55.2	0:40.3	0:14.0	1:29.1
20070520	6	2	8	얼리버드	한	거	4세	56		문세영	하재흥	이종철	2	402(2)	2.1	1.1		015723	080366	070034	010385	0:13.8			0:36.1	0:55.0	0:41.1	0:14.7	1:29.5
20070520	6	3	5	당대다승	한	수	5세	57		최범현	김양선	구자선	1	423(1)	129.4	21.7		014719	080361	070035	010132	0:14.3			0:37.4	0:55.9	0:40.0	0:14.2	1:29.7
20070520	6	4	1	새수리	한	암	4세	54		박수홍	임봉춘	윤일균	½	543(6)	2.6	1.4		016344	080328	070111	010620	0:13.6			0:35.4	0:54.9	0:41.6	0:15.0	1:29.8
20070520	6	5	3	감동의순간	한	수	4세	56		김동철	지용철	강성보	3	474(1)	20.0	2.8		016490	080303	070051	010151	0:15.1			0:38.4	0:56.7	0:39.8	0:14.1	1:30.3
20070520	6	6	6	남국사	한	수	5세	57		전덕용	강명준	김광영	코	451(1)	62.8	8.7		014242	080364	070104	010538	0:14.6			0:37.9	0:56.5	0:40.1	0:14.4	1:30.3
20070520	6	7	10	★행운몰이	한	거	4세	56		김귀배	이왕언	박선주	4	450(7)	17.7	2.7		016452	080014	070059	010446	0:14.9			0:38.3	0:56.8	0:40.5	0:14.7	1:31.0
20070520	6	8	2	천년손님	한	암	4세	54		김옥성	배휴준	황수웅	9	430(-8)	13.3	2.8		015912	080100	070144	010636	0:13.6			0:35.3	0:54.7	0:44.5	0:16.6	1:32.5
20070520	6	9	7	봉추	한	수	5세	57		정평수	지용훈	조용학	6	461(-1)	50.9	6.4		014466	080106	070057	010362	0:15.1			0:39.8	0:58.3	0:41.5	0:15.5	1:33.5
20070520	6	10	9	★숨겨진보석	한	암	5세	53		(-2)서도수	김명국	박흥길	14	418(3)	107.8	15.8		014598	080371	070088	020022	0:13.8			0:36.2	0:55.7	0:47.0	0:17.8	1:35.9
20070520	7	1	4	프레슬리즈러브	미	암	3세	57		송석헌	김병용	추연우		455(9)	4.3	1.9		020041	080048	070049	105186	0:13.5			0:35.4	0:53.4	0:39.9	0:14.3	1:27.1
20070520	7	2	10	메가빅터	뉴	암	3세	57		유상완	김춘근	이보원	6	414(-1)	64.9	8.3		018632	080357	070018	010127	0:13.9			0:36.9	0:55.7	0:38.8	0:13.4	1:28.2
20070520	7	3	6	운악타이거	중	암	5세	57		정평수	윤치운	안응수	1	485(2)	13.2	2.3		019968	080106	070084	010445	0:13.7			0:36.3	0:55.1	0:39.7	0:13.8	1:28.4
20070520	7	4	2	프린세스섬	미	암	3세	56		김동철	지용철	오만준	½	474(-1)	12.3	2.4		020015	080303	070051	010247	0:14.4			0:37.2	0:56.1	0:38.9	0:13.3	1:28.5
20070520	7	5	9	뉴타이거	미	암	4세	55		최범현	이광복	오왕근	1¼	437(-3)	18.9	3.2		018393	080361	070097	105176	0:14.1			0:37.2	0:56.0	0:39.0	0:13.6	1:28.7
20070520	7	6	8	멜번걸	호	암	3세	55		황순도	김일성	임상윤	목	445(1)	7.1	1.8		018524	080343	070020	065025	0:13.8			0:36.7	0:55.9	0:39.4	0:13.6	1:28.8
20070520	7	7	7	길드리걸	호	암	3세	56		박태종	박흥진	명인환	½	455(2)	1.8	1.1		018508	080103	070037	010635	0:14.4			0:37.9	0:56.8	0:38.4	0:13.4	1:28.8
20070520	7	8	5	매직사랑	호	암	3세	57		양희진	박종곤	황철연	4	414(2)	80.7	10.4		018832	080333	070095	105252	0:13.9			0:36.7	0:55.4	0:40.5	0:14.3	1:29.5
20070520	7	9	11	★비키니밤쉘	미	암	4세	53		한성열	이종구	최수군	½	481(-1)	91.3	16.6		018355	080349	070055	010630	0:13.5			0:36.0	0:54.7	0:41.3	0:14.8	1:29.6
20070520	7	10	12	★워크어브아너	미	암	5세	55		이정선	양재철	이덕자	목	439(-2)	33.3	5.5		016903	080346	070048	106119	0:14.1			0:37.2	0:56.5	0:39.7	0:13.8	1:29.6
20070520	7	11	1	미즈비뎃	미	암	4세	53		심승태	박종곤	박재범	8	414(-4)	95.7	17.9		018264	080359	070095	104040	0:14.5			0:38.1	0:57.0	0:40.4	0:14.7	1:31.1
20070520	7	12	3	브라보브라비시모	캐	암	3세	57		지하주	김충근	권경자	2	470(4)	41.4	8.9		019976	080301	070029	105222	0:14.3			0:37.7	0:56.6	0:41.3	0:15.2	1:31.4
20070520	8	1	3	승승무패	한	암	3세	51		문정균	정호익	윤해영		460(1)	3.9	1.7		017515	080337	070148	104039	0:13.6			0:36.6	0:55.2	0:38.1	0:13.3	1:27.0
20070520	8	2	2	백동마을	한	거	4세	54		한성열	박천서	이상승	2	489(1)	2.6	1.6		015780	080349	070115	105261	0:13.2			0:35.5	0:54.2	0:39.6	0:13.9	1:27.4
20070520	8	3	9	대강국	한	수	4세	54		원정일	이희영	민영길	2½	502(-10)	4.4	1.6		015560	080344	070053	010294	0:13.4			0:36.3	0:55.0	0:39.3	0:14.0	1:27.9
20070520	8	4	4	노독일체	한	암	4세	53		윤대근	신우철	김우식	2½	455(3)	34.2	4.9		015968	080369	070033	010115	0:14.1			0:38.3	0:57.2	0:37.2	0:13.0	1:28.3
20070520	8	5	7	삼쾌	한	수	4세	56		전덕용	강명준	유무성	3	464(-3)	19.7	3.4		016495	080364	070104	010622	0:13.3			0:35.8	0:54.7	0:40.6	0:14.7	1:28.8
20070520	8	6	12	★미러클서니	한	암	4세	52		이기회	김문갑	이재욱	1½	411(-7)	36.8	4.8		016084	080394	070087	104043	0:14.4			0:38.1	0:57.2	0:38.0	0:13.3	1:29.0
20070520	8	7	6	이럽트	한	수	4세	53		이종섭	이성일	김명식	3	492(-1)	22.4	6.0		015691	080340	070147	010226	0:14.0			0:38.0	0:56.9	0:38.9	0:13.9	1:29.6
20070520	8	8	10	활력미인	한	암	4세	52		박수홍	임봉춘	박태훈	코	468(0)	100.1	10.9		016470	080328	070111	010153	0:13.6			0:37.9	0:56.6	0:39.3	0:13.9	1:29.6
